"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","",0,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.1",ZbZdruDel.1991-11-21.s034-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.2",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci, cenjeni gostje in predstavniki sredstev javnega obveščanja! Nadaljujemo z našo 34. sejo Zbora združenega dela, ki smo jo prekinili včeraj. Na nadaljevanju seje zbora nas je trenutno prisotnih samo 41, opravičilo se jih je 8, glede na vremenske razmere, ki trenutno vladajo v Sloveniji, pa je verjetno opravičenih več, nekateri bodo pa še kasneje prišli."
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.3",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Včeraj smo zaključili najprej 1. točko dnevnega reda, pri 2. točki smo opravili razpravo o predlogu zakona o spremembah in dopolnitvah zakona o izplačevanju osebnih dohodkov in nekaterih drugih prejemkov delavcev za 1991. leto ter prekinili točko, ker je bilo veliko amandmajev in pripomb. Vse amandmaje in pripombe smo posredovali Izvršnemu svetu in pristojnemu matičnemu odboru, da se do njih opredelita, in sklenili, da s sprejemanjem amandmajev in poročila o zakonu nadaljujemo danes."
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.4",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnje nadaljevanje imamo tudi še naslednje točke dnevnega reda:"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.5",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","3. izvajanje nadzora nad zakonitostjo dela varnostnega organa na podlagi 82. člena zakona o obrambi in zaščiti,"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.6",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","4. predlog zakona o Prešernovi nagradi,"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.7",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","5. predlog odloka o spremembah in dopolnitvah odloka o določitvi sodnikov in sodnikov porotnikov rednih sodišč,"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.8",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","6. interpelacija poslancev vseh treh zborov Skupščine Republike Slovenije za obravnavo vprašanja sprejetja rebalansa proračuna Republike Slovenije,"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.9",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","7. pobude, predlogi in vprašanja delegatov."
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.10",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Med 6. in 7. točko pa bomo opravili tudi še usklajevanje glede zakona o zadrugah."
