"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","",0,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.1",ZbObc.1990-07-31.s004-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.2",ZbObc.1990-07-31.s004-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane delegatke in spoštovani delegati! Nadaljujemo 4. sejo, ki smo jo prekinili včeraj. Za nadaljevanje seje so se dodatno opravičili še Isabella Flego, Jože Protner in mag. Janez Jug."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.3",ZbObc.1990-07-31.s004-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Po sedanjih podatkih je na seji navzočih 44 delegatov. Upam, da ste se vsi registrirali pri vhodu. Če se kdo slučajno ni, naj to opravi. Na osnovi tega podatka ugotavljam, da je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.4",ZbObc.1990-07-31.s004-04.toc-item1,"taxonomy.2.8","topic.50","utterance","V skladu z včerajšnjim obvestilom o pobudi za obisk v Kočevski Reki vam dajemo v kroženje seznam interesentov za ta obisk. Prosim, da kar takoj, da ponovno ne pozabimo!"
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.5",ZbObc.1990-07-31.s004-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Od sprejetega dnevnega reda nam ostajajo še naslednje zadeve: pri točki programske usmeritve Izvršnega sveta, sklepanje o predlogu stališč in sklepov, ki jih je pripravila skupina delegatov - poročilo ste prejeli."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.6",ZbObc.1990-07-31.s004-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Drugič, sklepanje o predlogu za dopolnitev in spremembo že sprejetih ugotovitev, stališč in sklepov v zvezi s premestitvijo orožja Teritorialne obrambe, ki ga je pripravila medzborovska skupina potem, ko smo dobili informacijo Predsedstva - poročilo ste prejeli včeraj."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.7",ZbObc.1990-07-31.s004-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Tretjič, predlog zakona o dopolnitvi zakona o začasni prepovedi sečnje v gozdovih v družbeni lastnini in začasni prepovedi prometa z nepremičninami v družbeni lastnini. Poleg tega pa bomo danes morali opraviti še usklajevanje z ostalima zboroma pri nekaterih zakonih, ki sta jih Zbor združenega dela in Zbor občin že sprejela, Družbenopolitični zbor pa bo o njih sklepal danes. Ugotovili smo, da bo glede na do sedaj sprejete zakone, o katerih smo odločali včeraj ali pa že prej, potrebno usklajevanje pri naslednjih zakonih: pri predlogu zakona o kriterijih in načinu sofinanciranja uresničevanja pravic presežkov delavcev; pri predlogu zakona o funkcionarjih v državnih organih; in pri predlogu zakona o dopolnitvi zakona o poseb prometnem davku."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.8",ZbObc.1990-07-31.s004-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Imamo skupino za usklajevanje, ki smo jo imenovali na začetku naše seje 18.7.1990 in predlagal bom, da to skupino, kolikor je pač članov skupine prisotnih, ostale bo treba na novo izvoliti, imenujemo oziroma izvolimo v skupno usklajevalno komisijo, ki bo skupaj z delegati ostalih dveh zborov pripravila sporazumne predloge k tem aktom."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.9",ZbObc.1990-07-31.s004-04.toc-item3,"taxonomy.3.1.1","topic.71","utterance","Prav tako naj vas obvestim, da bo ob 12.00 uri skupno zasedanje vseh treh zborov, na katerem bomo poslušali uvodno besedo k predlogu, da se začne postopek za spremembo Ustave Republike Slovenije, ki ga je predložil Izvršni svet in ga sedaj obravnava oziroma ga je obravnavala Komisija za ustavna vprašanja. Predlagam, da to točko že sedaj uvrstimo na dnevni red."
"parl.ZbObc","seja",4,"1990-07-31","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1990-07-31.s004-04.sp-564","ZbObc.1990-07-31.s004-04.sp-564.10",ZbObc.1990-07-31.s004-04.toc-item3,"taxonomy.3.1.1","topic.71","utterance","Ali želite kakšno obrazložitev? Ugotavljam - prosil bi, gospod Starman, če lahko v kratkem predstavite, za kaj gre. Ne vem, ali ste ta predlog že dobili na klop. Mislim, da ta trenutek še ne."
