"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","",0,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.1",DruzPolZb.1990-10-04.s005-02.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.2",DruzPolZb.1990-10-04.s005-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Drage delegatke in delegati, gospe in gospodje, nadaljujemo 5. sejo Družbenopolitičnega zbora Republike Slovenije. Za danes bi se opravičil delegat Božo Kuharič. Po podatkih službe je prisotnih 50 delegatov. Prosim prisotne delegate pritisnite na sivo tipko, da ugotovimo prisotnost. Podatki službe so točni, 50 je prisotnih."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.3",DruzPolZb.1990-10-04.s005-02.toc-item2,"taxonomy.2.8","topic.52","utterance","Zboru predlagam, da glede na to, da na seji 27.9.1990 nismo obravnavali vseh treh točk dnevnega reda, nadaljujemo po naslednjem dnevnem redu, ki smo ga prejeli s sklicem oziroma ki smo ga sprejeli na predhodnem zasedanju te seje, da nadaljujemo s prejšnjimi točkami 21, 22 in 23 - to je kot nove 1,2 in 3 točka."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.4",DruzPolZb.1990-10-04.s005-02.toc-item2,"taxonomy.2.8","topic.52","utterance","Pred nadaljevanjem seje pa samo še kratko obvestilo. Obveščam vas, da bo predvidoma ob 13. uri v tej dvorani skupna seja. Na skupni seji bo na predlog Komisije za ustavna vprašanja obravnavan ustavni zakon za izvedbo ustavnega amandmaja 96 k ustavi Republike Slovenije. V nadaljevanju pa naj bi se na usklajevalni skupni seji obravnaval tudi predlog o spremembah in dopolnitvah zakona o posebnem prometnem davku. Prisotne delegate tudi na prošnjo iz pisarne generalnega sekretarja obveščam, da je glede na nekatere pobude možno organizirati ogled Kočevske Reke. Ogled bi bil možen eno izmed sobot, predvidoma konec tega meseca, vendar bi prej morali ugotoviti število zainteresiranih delegatov. Prosim vas samo za orientacijo, da prisotni pritisnete na sivo tipko, tisti, ki ste zainteresirani za ta ogled. Le orientacijsko."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","",0,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.5",DruzPolZb.1990-10-04.s005-02.toc-item2,"","","vote","35"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.6",DruzPolZb.1990-10-04.s005-02.toc-item2,"taxonomy.2.8","topic.52","utterance","Hvala lepa, s tem da vas še dodatno obveščam, da bo po dvorani krožil poseben formular, da napišete svoje ime. Ta ogled bi bil v soboto, na nedelovni dan. Hkrati pa naj obvestim, da dnevnic za ta ogled ni."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.7",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Prehajam na"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.8",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","1. TOČKO DNEVNEGA REDA oziroma na 21. TOČKO DNEVNEGA REDA potrjenega na prejšnji seji."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.9",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","STALIŠČA IZVRŠNEGA SVETA DO POBUDE IN PREDLOGA DEMOSOVIH POSLANCEV O ZAČASNEM ZAKONU O MORATORIJU STATUSNIH SPREMEMB."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-257","DruzPolZb.1990-10-04.s005-02.sp-257.10",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Za obravnavo te točke smo 27.9.1990 prejeli na klop pobudo in predlog Franceta Tomšiča stališče Izvršnega sveta Skupščine Republike Slovenije o pobudi delegata Ervina Schwarzbartla za izdajo zakona o moratoriju o registraciji delniških družb in družb z omejeno odgovornostjo na osnovi izdaje internih delnic, gradivo javnega pravobranilca mesta Ljubljane v zvezi z množično prodajo stanovanj pravnih oseb občanom. Predstavnik predlagatelja na seji je France Tomšič. Ali prosim želi besedo?"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","",0,"DruzPolZb.1990-10-04.s005-02.sp-258","DruzPolZb.1990-10-04.s005-02.sp-258.1",DruzPolZb.1990-10-04.s005-02.toc-item3,"","","speaker","FRANCE TOMŠIČ:"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","TomsicFrance1937",0,"DruzPolZb.1990-10-04.s005-02.sp-258","DruzPolZb.1990-10-04.s005-02.sp-258.2",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Spoštovani! Glede na dogovor v Demosovem klubu in glede na ustavni zakon, ki te zadeve le do nekje rešuje, predlagam, da se ta točka dnevnega reda preloži na naslednjo delovno sejo. Pa bomo potem videli."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","",0,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.1",DruzPolZb.1990-10-04.s005-02.toc-item3,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.2",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Hvala lepa. Mislim, da je predlog zelo umesten. Jaz bi dal predlog gospoda Tomšiča na glasovanje."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.3",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Kdo je za to, da se točka preloži na eno naslednjih sej dnevnega reda?"
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","",0,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.4",DruzPolZb.1990-10-04.s005-02.toc-item3,"","","vote","49 za."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.5",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Hvala lepa. Kdo je proti? Pardon, narobe so pritisnili. Prisotnih je 49 delegatov."
"parl.DruzPolZb","seja",5,"1990-10-04","10:15:00","12:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-10-04.s005-02.sp-259","DruzPolZb.1990-10-04.s005-02.sp-259.6",DruzPolZb.1990-10-04.s005-02.toc-item3,"taxonomy.4.3.3","topic.472","utterance","Kdo je za?"
