"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.1",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.2",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Pri 1. točki dnevnega reda iz 36. seje moramo urediti še nekatera vprašanja v zvezi z odobritvijo osnutka zapisnika 11. skupne delovne seje. Osnutek zapisnika 11. skupne delovne seje smo sicer že potrdili na 36. seji Družbenopolitičnega zbora, vendar je ta zapisnik Zbor občin sprejel s pripombo, ki ste je prejeli na klop. Zato predlagam, da zapisnik 11. skupne delovne seje s predlagano pripombo, glede na to, da gre za skupen akt vseh treh zborov, sprejmemo."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.3",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Če sprememba osnutka zapisnika 11. skupne delovne seje ne bo sprejeta, bo potrebno potrditi zapisnik na skupni delovni seji vseh treh zborov Skupščine Republike Slovenije, kjer se je o vsebini, ki je navedena v zapisniku, odločalo. Sprememba se glasi: Na 5. strani osnutka zapisnika 11. delovne skupne seje se besedilo ""razpravljal je tudi poslanec Zbora občin Ervin Anton Schwarzbartl, med njegovo razpravo se je slišal glas iz dvorane. Predsedujoči je opomnil poslanca iz Zbora združenega dela, Jašo L. Zlobca. Kasneje, med razpravo, je Ervin Anton Schwarzbartl dal predsedujočemu pisno opravičilo, da je s svojo razpravo namerno izzval poslanca Jašo L. Zlobca, ki ga je predsedujoči prebral."""
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.4",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Da se to besedilo nadomesti z naslednjim besedilom: ""Razpravljal je tudi poslanec Zbora občin Ervin Anton Schwarzbartl. Med njegovo razpravo se je slišal glas iz dvorane. Poslanec Jaša L. Zlobec je zavpil: ""Fašist"" in zapustil dvorano. Predsedujoči je izrekel opomin poslancu Zbora združenega dela Jaši L. Zlobcu. Kasneje, med razpravo je poslanec Ervin Anton Schwarzbartl pisno prosil predsedujočega za besedo. Predsedujoči mu besede ni dal, je pa zaprosilo prebral. Iz zaprosila je razvidno, da se Ervin Anton Schwarzbartl želi opravičiti zato, ker je Jašo L. Zlobca s svojo obrazložitvijo glasu zrevoltiral do takšne mere, da je ravnal nerazsodno."""
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.5",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Želi kdo razpravljati o tej predlagani spremembi zapisnika? Če ni razpravljavcev, predlagam, da o tem glasujemo. Najprej prosim, da preverimo navzočnost. Vse navzoče prosim, da potrdite navzočnost! Smo? Lahko pridobimo še eno moč, da bomo sklepčni. Ali je morda kdo pozabil pritisniti na gumb? Lahko še enkrat preverimo navzočnost? Vse navzoče poslance prosim, da pritisnejo na gumb. Nihče ni pozabil prej. Lahko dobimo koga iz avle. Nas je že 41. Gospod Capuder je pa tukaj. Sedaj nas je 41."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.6",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Kdor je za dopolnitev osnutka zapisnika 11. skupne delovne seje, tako kot sem to dopolnitev prebral, naj, prosim, glasuje! To dopolnitev predlaga Zbor občin oziroma ni v Zboru občin, ampak je dopolnitev predlagal gospod Schwarzbartl."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.7",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","25 poslancev."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.8",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.9",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","2 poslanca."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.10",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.11",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","15 poslancev."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.12",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da je ta dopolnitev sprejeta."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.13",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Sedaj dajem na glasovanje osnutek zapisnika 11. skupne delovne seje vseh zborov v celoti, upoštevajoč predlagano dopolnitev. Še zmeraj nas je 42."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.14",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Kdor je za, naj, prosim, glasuje!"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.15",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","29 poslancev."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.16",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.17",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.18",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.19",DruzPolZb.1992-04-22.s036-03.toc-item1,"","","vote","10 poslancev."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.20",DruzPolZb.1992-04-22.s036-03.toc-item1,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da je zapisnik sprejet."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.21",DruzPolZb.1992-04-22.s036-03.toc-item2,"taxonomy.3.2","topic.138","utterance","Prehajamo na 2. TOČKO DNEVNEGA REDA - OBRAVNAVA ZUNANJEPOLITIČNE PROBLEMATIKE S POSEBNIM POUDARKOM NA ODNOSIH S SOSEDNJIMI DRŽAVAMI."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","PersakAnton1947",1,"DruzPolZb.1992-04-22.s036-03.sp-135","DruzPolZb.1992-04-22.s036-03.sp-135.22",DruzPolZb.1992-04-22.s036-03.toc-item2,"taxonomy.3.2","topic.138","utterance","Gre samo za odločanje o sklepih, kakor smo dobili predlog sklepov od Komisije za mednarodne odnose. Gre samo za odločanje, razen če želi kdo razpravljati o predlogu stališč in sklepov. Želi kdo razpravljati? Besedo ima gospa Logarjeva."
"parl.DruzPolZb","seja",36,"1992-04-22","13:20:00","14:00:00","",0,"DruzPolZb.1992-04-22.s036-03.sp-136","DruzPolZb.1992-04-22.s036-03.sp-136.1",DruzPolZb.1992-04-22.s036-03.toc-item2,"","","speaker","MIHAELA LOGAR:"
