"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","",0,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.1",ZbObc.1992-03-19.s033-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.2",ZbObc.1992-03-19.s033-04.toc-item1,"taxonomy.3.2","topic.138","utterance","Opravimo torej še zadevi, ki sta ostali odprti. Komisija se ni zedinila. Predvideno je, da bi se komisija s tem v zvezi še sestala, zato tega poročila še ne bi obravnavali, ker dejansko ni celovit, sporazumen predlog. Bomo videli, če bo glede tega še doseženo soglasje glede preostalih odprtih vprašanj."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.3",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Tretja odprta zadeva pa je PREDLOG ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O IZPLAČEVANJU OSEBNIH DOHODKOV IN NEKATERIH DRUGIH PREJEMKOV DELAVCEV ZA 1991 LETO IN PRVO TRIMESEČJE 1992 LETA."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.4",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Naš zbor je na seji 11.3.1992 ta akt ponovno obravnaval in sprejel prvi amandma vlade k 1. členu. Ta določa oziroma uvaja dva nova člena. Ni pa umaknil amandmajev, ki jih je sprejel na predlog Neodvisnosti - Konfederacije novih sindikatov Slovenije. Družbenopolitični zbor je ponovno obravnavo opravil včeraj, Zbor združenega dela pa bo to predvidoma danes. Mi v okviru ponovne obravnave nismo še enkrat odločali o teh spornih amandmajih, niti ne o nekih formalno odprtih vprašanjih, določenih redakcijskih amandmajih in podobno."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.5",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Zato predlagam, da opravimo še ta del ponovne obravnave, da odločimo o vseh vprašanjih, ki so ostala sporna. Gre namreč za to, da delovna skupina ni pripravila podlage za ponovno obravnavo, zato bi pravzaprav morali obravnavati vse, kar je še spornega. Ugotovili smo tudi, da je s tem amandmajem, ki smo ga sprejeli pri ponovni obravnavi 11.3.1992. ""Zakon, kakšen je sedaj pri nas sprejet, postal nekonsistenten. Je pa to še dodatni razlog, da opravimo še drugi del ponovne obravnave. Zato predlagam, da torej sedaj preidemo na nadaljevanje ponovne obravnave predloga zakona o izplačevanju osebnih dohodkov in drugih prejemkov delavcev za 1991 leto."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.6",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Sedaj je od tega, kar je spornega, naslednje: naš zbor je dodatno sprejel štiri amandmaje na predlog Neodvisnosti, ki v drugih dveh zborih niso bili sprejeti; v Družbenopolitičnem zboru tudi ne na ponovni obravnavi včeraj. To je amandma k 2. členu, amandma, s katerim se dodaja nov 3.člen, amandma s katerim se dodaja novi 4. člen in pa amandma k 3. členu. Se pravi, da bi bili usklajeni, bi moral naš zbor te amandmaje umakniti. Se pravi, da so to amandmaji, ki ""ven štrlijo"", da povem po domače."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s033-04.sp-347","ZbObc.1992-03-19.s033-04.sp-347.7",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Zvedeli smo, da se je predlagatelj teh amandmajev zedinil - o tem nimam pisnih informacij - z ministrstvom, ki je predlagatelj oziroma predstavnik predlagatelja tega zakona, da ne vztrajajo več pri teh amandmajih. Seveda jih je naš zbor sprejel in o tem lahko odloči edino naš zbor. S tem v zvezi želi besedo gospod Feltrin."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.1",ZbObc.1992-03-19.s033-04.toc-item2,"","","speaker","FRANCI FELTRIN:"
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.2",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Lep pozdrav! V imenu Neodvisnih sindikatov bi prebral pobudo, ki so jo Neodvisni sindikati poslali vladi in se vlada tudi strinja."
"parl.ZbObc","seja",33,"1992-03-19","10:40:00","11:20:00","FeltrinFranci1943",0,"ZbObc.1992-03-19.s033-04.sp-348","ZbObc.1992-03-19.s033-04.sp-348.3",ZbObc.1992-03-19.s033-04.toc-item2,"taxonomy.3.9.5.1.1","topic.403","utterance","Neodvisnost predlaga, da k spremembi zakona o plačah da svoje amandmaje, s katerimi bi se plače poslovodnih delavcev v javnih in družbenih podjetjih omejilo na 10-kratno višino zajamčenega osebnega dohodka. Podvržene pa bi morale biti tudi kontroli sindikatov, podjetja in SDK. Naši amandmaji so bili sprejeti v Zboru občin, ne pa tudi v Družbenopolitičnem zboru in Zboru združenega dela. Pri usklajevalnem postopku 18. marca 1992 je prišlo do dogovora med predstavniki vlade in Neodvisnosti. Neodvisnost umika svoje amandmaje zato, da bo možna hitra uskladitev med zbori. Vendar pa pri tem postavlja pogoj, da vlada v mesecu dni pripravi osnutek zakona o kriterijih za določitev plač poslovodnih delavcev v javnih in družbenih podjetjih. Na ta način naj bi zajeli vsebino amandmajev Neodvisnosti v posebnem zakonu, ki bi veljal toliko časa, dokler nadzora nad managersko strukturo ne bodo določili drugi zakoni - zakon o družbah, zakon o soodločanju, itd."
