"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","",0,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.1",ZbObc.1992-09-16.s044-03.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.2",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci, gospe in gospodje! Pričenjam nadaljevanje 44. seje Zbora občin Skupščine Republike Slovenije in delo v katerem bi nadaljevali tudi vse druge doslej nezaključene seje. Za današnjo sejo zbora so se opravičili: Edvard Oven, Bruno Podveršič, Vili Žižek, Ivan Mesiček, Franc Kovač, Ivan Vodopivec, Ivan Atelšek, Franc Ogriz, Janoš Bukovec, dr. Cveto Grdišar, Jože Jaklin in Janez Kramberger. Pet poslancev pa pride nekoliko kasneje, to so gospodje: Božič, Jug, Juri, dr. Vivod in Lovšin."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.3",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Po podatkih službe je na seji prisotnih 43 poslancev. Prosim, da ugotovimo navzočnost v dvorani."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","",0,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.4",ZbObc.1992-09-16.s044-03.toc-item1,"","","quorum","39 prisotnih."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.5",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Bomo počasi to ponovili, upam, da med tem še kdo pride. Prosim, da vsi pritisnemo na tipko. Smo zdaj vsi registrirali svojo prisotnost?"
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","",0,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.6",ZbObc.1992-09-16.s044-03.toc-item1,"","","quorum","38 prisotnih."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.7",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Pričakujem, da še kdo pride. Po številu prijavljenih za sejo bi nas moralo biti dovolj, tako da ni razlogov, da bi odredil že kakšno začetno pavzo, gre predvsem za to, da se vsi zberemo, kar nas je."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.8",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Še enkrat, če sem prav štel, bi nas bilo 41."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","",0,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.9",ZbObc.1992-09-16.s044-03.toc-item1,"","","quorum","41 prisotnih."
"parl.ZbObc","seja",44,"1992-09-16","10:20:00","12:00:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s044-03.sp-145","ZbObc.1992-09-16.s044-03.sp-145.10",ZbObc.1992-09-16.s044-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Se pravi, ročno štetje se tokrat ujema s tehniko."
