"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","",0,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.1",DruzPolZb.1992-09-24.s046-02.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.2",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Nadaljujemo 46. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije. Za nadaljevanje današnje seje zbora so se opravičili: mag. Rudi Šeligo, Franc Pipan, dr. Drago Plešivčnik, Mihaela Logar, mag. Viktor Žakelj, dr. Jože Magdič in gospa Maria Pozsonec. Gospod Janez Lampret se bo seje udeležil po 11. uri. Po podatkih službe je na seji navzočih trenutno 36 poslank in poslancev."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.3",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, ugotovimo navzočnost v dvorani!"
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","",0,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.4",DruzPolZb.1992-09-24.s046-02.toc-item1,"","","quorum","36 prisotnih."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.5",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Nekaj naših kolegov je sicer na seji Zakonodajno-pravne komisije."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","",0,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.6",DruzPolZb.1992-09-24.s046-02.toc-item1,"","","quorum","Sedaj nas je 37."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.7",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Predlagam, da če je mogoče - upam, da me kdo tudi sliši v pisarni kakšnega kluba - da se še zberemo, kajti ob 11. uri je napovedan začetek dela usklajevalne komisije. In mi moramo, če hočemo danes to ob morebitnem malo bolj zapletenem usklajevanju, čim prej začeti, zato ponovno prosim poslance, ki me slišijo - bodisi v avli ali v pisarnah - da čim prej pridejo na sejo!"
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.8",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, da ponovno preverimo navzočnost!"
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","",0,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.9",DruzPolZb.1992-09-24.s046-02.toc-item1,"","","quorum","39 prisotnih."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.10",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Potrebujemo vsaj samo še 2, da lahko začnemo glasovati."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","",0,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.11",DruzPolZb.1992-09-24.s046-02.toc-item1,"","","quorum","Sedaj nas je 40."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.12",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Ali je še kdo v avli? Prosim, da poskušamo dobiti vsaj še enega poslanca."
"parl.DruzPolZb","seja",46,"1992-09-24","10:45:00","12:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s046-02.sp-123","DruzPolZb.1992-09-24.s046-02.sp-123.13",DruzPolZb.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, da ugotovimo navzočnost!"
