"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-1","ZbObc.1992-06-10.s039-01.sp-1.2",,"","","head","ZBOR OBČIN SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-1","ZbObc.1992-06-10.s039-01.sp-1.3",,"","","head","39. seja"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-1","ZbObc.1992-06-10.s039-01.sp-1.4",,"","","date","10., 11. in 17. junij, 8., 16., 17. in 29. julij, 16. september in 29. oktober 1992"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-1","ZbObc.1992-06-10.s039-01.sp-1.5",,"","","president","Sejo sta vodila: Ivan Bizjak, predsednik Zbora občin in Janez Lukač, podpredsednik zbora."
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-1","ZbObc.1992-06-10.s039-01.sp-1.6",,"","","time","Seja se je začela ob 15.15 uri."
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","",0,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.1",ZbObc.1992-06-10.s039-01.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.2",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslance, gospe in gospodje! Pričenjam 39. sejo Zbora občin Skupščine Republike Slovenije."
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.3",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnjo sejo zbora so se opravičili: Janez Kramberger, Alojz Metelko, Janos Bukovec, Metod Šonc in Janez Žampa."
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.4",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Po podatkih službe je na seji prisotnih 66 poslancev; tako je stanje prijav."
"parl.ZbObc","seja",39,"1992-06-10","15:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1992-06-10.s039-01.sp-2","ZbObc.1992-06-10.s039-01.sp-2.5",ZbObc.1992-06-10.s039-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, da ugotovimo navzočnost v dvorani."
