"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","",0,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.1",ZbZdruDel.1990-11-27.s010-03.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.2",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovani poslanci, dragi gostje, cenjeni novinarji! Nadaljujemo z 10. sejo Zbora združenega dela Skupščine Republike Slovenije, ki smo jo prekinili 21. novembra 1990. Na današnjem nadaljevanju seje je prisotnih 50 poslancev, odsotnost je opravičilo 12 poslancev, in s tem lahko nadaljujemo sejo."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.3",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnje nadaljevanje nam je ostalo še kar nekaj točk dnevnega reda, in sicer: 5. točka, če se spomnite, gre za informacijo Odbora za varstvo potrošnikov v zvezi z leasing pogodbami podjetja Trend, potem 10. točka, predlog za izdajo zakona o preoblikovanju POZD-ov in potem po vrstnem redu 13., 14., 15., 16., 17., 18., 19., 20., 21., 21. in 22. točko. K temu sledijo še stališča Skupščine Republike Slovenije k zakonu o pristojnosti zveznega zbora in potem še pobude, vprašanja in predlogi kot 24. točka."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.4",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Obvestiti vas moram, da se bomo med sejo zbora verjetno morali uskladiti z ostalima dvema zboroma, ker nismo pri vseh točkah, ki smo jih že sprejeli, usklajeni. Mi smo že 21.11. imenovali usklajevalno skupino za vsak primer. V tej skupini so: Peter Starc, Mihaela Bauman, Marjan Vilfan, Leopold Drame in Franc Gradišar. Prav tako vas obveščam, no še to naj povem, da bomo nadaljevanje skupne seje vseh treh zborov imeli ob 14.00, verjetno samo volitve in imenovanja, tako da bomo imeli skupno zasedanje dokaj kratko, verjetno kakšnih 20 minut in je zato realna možnost, da bomo danes kar kmalu zaključili z vsemi točkami dnevnega reda. Informiran sem bil, da gospod Peter Starc ne bo mogel sodelovati pri usklajevalnem delu in zato bi predlagal, da bi namesto Petra Starca bila Anka Ostermanova."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.5",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Kdo je za to spremembo in zato izvolimo še enkrat usklajevalno komisijo. Koliko nas je prisotnih, da najprej ugotovimo. Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","",0,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.6",ZbZdruDel.1990-11-27.s010-03.toc-item1,"","","quorum","51 prisotnih."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.7",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Kdo je za usklajevalno komisijo s spremembo?"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","",0,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.8",ZbZdruDel.1990-11-27.s010-03.toc-item1,"","","vote","43 delegatov."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.9",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","",0,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.10",ZbZdruDel.1990-11-27.s010-03.toc-item1,"","","vote","1 delegat."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.11",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","",0,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.12",ZbZdruDel.1990-11-27.s010-03.toc-item1,"","","vote","2 delegata."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.13",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej je z večino glasov komisija potrjena."
"parl.ZbZdruDel","seja",10,"1990-11-27","10:15:00","12:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-27.s010-03.sp-202","ZbZdruDel.1990-11-27.s010-03.sp-202.14",ZbZdruDel.1990-11-27.s010-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Pred veliko dvorano so razstavljene nove slike poplavljenih cest ob katastrofalnih poplavah v Sloveniji in si jih boste lahko ogledali pred začetkom skupne seje. In še naslednje:"
