"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.1",DruzPolZb.1991-03-29.s016-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.2",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Nadaljujemo s 16. SEJO DRUŽBENOPOLITIČNEGA ZBORA SKUPŠČINE REPUBLIKE SLOVENIJE. Za nadaljevanje 16. seje zbora so se opravičili: Peter Bekeš, Vane Gošnik, Zdenka Vidovič, Spomenka Hribar, Božo Kuharič, Marija Markeš, Borut Šuklje, mag. Viktor Žakelj,Franc Potočnik in dr. Voljč. Gospod Štefan Kociper se bo seje udeležil malo kasneje, enako dr. Capuder. Po podatkih službe je prisotnih 43 delegatov. Prosim, da ugotovimo prisotnost"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.3",DruzPolZb.1991-03-29.s016-03.toc-item1,"","","quorum","45 delegatov je prisotnih."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.4",DruzPolZb.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Še kratko obvestilo. Družbenopolitični zbor ima odmor ob 12.30 uri."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.5",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Prehajamo na USKLAJEVANJE OB PREDLOGU ZAKONA O PRORAČUNU REPUBLIKE SLOVENIJE ZA LETO 1991."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-498","DruzPolZb.1991-03-29.s016-03.sp-498.6",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Prosim poročevalca delovne skupine, gospoda Janeza Kopača, da poda poročilo."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-499","DruzPolZb.1991-03-29.s016-03.sp-499.1",DruzPolZb.1991-03-29.s016-03.toc-item2,"","","speaker","JANEZ KOPAČ:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1991-03-29.s016-03.sp-499","DruzPolZb.1991-03-29.s016-03.sp-499.2",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Spoštovane, spoštovani! Delovna skupina delegatov vseh treh zborov je obravnavala različne amandmaje, ki so bili različno sprejeti na vseh treh zborih in razlik je bilo kar precej. Ker pa je proračunska razprava zelo eksaktna, je bilo zelo težko v tako kratkem času kot nam je včeraj zvečer ostal na voljo, da za današnjo sejo pripravimo vse skupaj, izpeljati kakršnokoli vsebinsko debato."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1991-03-29.s016-03.sp-499","DruzPolZb.1991-03-29.s016-03.sp-499.3",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Zato je delovna skupina delovala bolj ali manj formalno. Ob vsakem različno sprejetem amandmaju na nekem zboru, smo glasovali o tem, ali člani skupine predlagamo temu zboru, da amandma umakne oziroma drugemu zboru, da ga sprejem. No, in tako se je, ne da bi se za to posebej dogovorilo, zgodilo, razen dveh, treh izjem, da je delovna skupina vedno izglasovala vse tako, da naj tisti zbor, ki ni usklajen z drugima dvema, sprejme odločitev, ki sta jo sprejela tudi druga dva zbora. Zato vsebinske diskusije oziroma usklajevanja na usklajevalni skupini ni bilo."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1991-03-29.s016-03.sp-499","DruzPolZb.1991-03-29.s016-03.sp-499.4",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Pred vami je strogo formalen predlog, kjer praktično ni nič drugega kot: sprejetje amandmaja Izvršnega sveta ali pa ne. Posameznih rešitev vam ne bom predstavljal, saj jih imate v poročilu in nanje bo pred vsakim glasovanjem opozoril predsednik zbora, kljub temu pa naj opozorim še na to. Delovna skupina je pri nekaterih amandmajih ostala neusklajena, tako da verzija, ki bo sprejeta po glasovanju o poročilu delovne skupine za usklajevanje, ne bo dokončna verzija. Hvala lepa."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-500","DruzPolZb.1991-03-29.s016-03.sp-500.1",DruzPolZb.1991-03-29.s016-03.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-500","DruzPolZb.1991-03-29.s016-03.sp-500.2",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Hvala lepa gospodu Janezu Kopaču. Želi kdo razpravljati o poročilu? Gospod Smole ima besedo."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-501","DruzPolZb.1991-03-29.s016-03.sp-501.1",DruzPolZb.1991-03-29.s016-03.toc-item2,"","","speaker","JOŽE SMOLE:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","SmoleJoze1927",0,"DruzPolZb.1991-03-29.s016-03.sp-501","DruzPolZb.1991-03-29.s016-03.sp-501.2",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Če prav razumem poročilo kolega Kopača, je to, kar je predlagano, rezultat preglasovanja v delovni skupini."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","SmoleJoze1927",0,"DruzPolZb.1991-03-29.s016-03.sp-501","DruzPolZb.1991-03-29.s016-03.sp-501.3",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","To pomeni, da se niso upoštevali argumenti. Čudim se, da mi v Družbenopolitičnem zboru sprejemamo neke amandmaje, potem pa se od nas zahteva, da te amandmaje umaknemo. To nikamor ne vodi po mojem mnenju. Zato prosim, da se razčisti, ali se je v delovni skupini delovalo na osnovi argumentov ali na osnovi oblastne moči, in zahtevo, da morajo vse, kar misli Izvršni svet, da mora biti sprejeto, če ne bo katastrofa v Sloveniji."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-502","DruzPolZb.1991-03-29.s016-03.sp-502.1",DruzPolZb.1991-03-29.s016-03.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-29.s016-03.sp-502","DruzPolZb.1991-03-29.s016-03.sp-502.2",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Hvala lepa gospodu Smoletu. Še kdo želi razpravljati? Prosim, Emil Milan Pintar."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","",0,"DruzPolZb.1991-03-29.s016-03.sp-503","DruzPolZb.1991-03-29.s016-03.sp-503.1",DruzPolZb.1991-03-29.s016-03.toc-item2,"","","speaker","EMIL MILAN PINTAR:"
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","PintarEmilMilan1944",0,"DruzPolZb.1991-03-29.s016-03.sp-503","DruzPolZb.1991-03-29.s016-03.sp-503.2",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Spoštovane kolegice in kolegi! Na dve stvari bi rad opozoril. Vsi vemo, da smo v izjemno težkem položaju. Enkrat zaradi našega gospodarskega stanja, ki se v implosciji, ki traja že nekaj časa, sesipa, in bi morali s tem proračunom iskati odgovor na to stanje."
"parl.DruzPolZb","seja",16,"1991-03-29","10:25:00","12:40:00","PintarEmilMilan1944",0,"DruzPolZb.1991-03-29.s016-03.sp-503","DruzPolZb.1991-03-29.s016-03.sp-503.3",DruzPolZb.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","utterance","Drugič smo v izredno težkem položaju zaradi politične situacije v Jugoslaviji. Vemo, da nikakršnih velikih znakov, da se situacija kakor koli razrešuje ali da se približuje tistemu vzdušju, kjer bi mi lahko upali na razrešitev situacije na jugoslovanskem nivoju. To seveda pomeni, da ostajamo vpeti med dve izjemno težki tendenci in v tej situaciji bi človek pričakoval, da bo Izvršni svet Republike Slovenije poskušal odreagirati tako, da bo iskal mostove med različnimi mnenji in začel oblikovati neko konsenzualno razvojno politiko za letošnje leto."
