"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","",0,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.1",ZbObc.1992-11-18.s047-06.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Medtem smo dobili poročilo skupne komisije vseh treh zborov za uskladitev sprejema PREDLOGA ZAKONA O NAJETJU KREDITA ZA NAKUP OPREME ZA POTREBE REPUBLIŠKE UPRAVE ZA ZRAČNO PLOVBO."
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.3",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Poročevalec komisije je gospod Novak. Želite dati pojasnilo? Če ne, bom na kratko povzel, kaj se predlaga. Torej tega zakona, kot veste, naš zbor ni sprejel. Na podlagi razprave je skupna komisija vseh treh zborov sprejela sporazumni predlog, s katerim predlaga Zboru občin, da ponovno obravnava in sprejme predlog zakona, glede na to, da je predlagatelj zakona pisno odgovoril na vsa v Zboru občin postavljena vprašanja. To je bistvo tega poročila. Želi kdo razpravljati o tem poročilu?"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","",0,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.4",ZbObc.1992-11-18.s047-06.toc-item1,"","","vote","Nihče."
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.5",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Želi kdo na sploh še razpravljati v zvezi s predlogom zakona? Prosim, gospod Kuhar."
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","",0,"ZbObc.1992-11-18.s047-06.sp-475","ZbObc.1992-11-18.s047-06.sp-475.1",ZbObc.1992-11-18.s047-06.toc-item1,"","","speaker","IVAN KUHAR:"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","KuharIvan1945",0,"ZbObc.1992-11-18.s047-06.sp-475","ZbObc.1992-11-18.s047-06.sp-475.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Spoštovane kolegice in kolegi! Argumenti in odgovori, ki so bili dani s strani Ministrstva za promet in zveze in Uprave za zračno plovbo, so me prepričali, da bom glasoval za sprejetje omenjenega zakona. Kajti mislim, da zavlačevanje sprejetja omenjenega zakona povzroča materialno škodo, zlasti z vidika vključevanja v mednarodni letalski promet, tako potniški kot tovorni, zlasti tudi z vidika varnosti brniškega letališča in tudi z vidika izpada dohodka, ki bi ga dosegli, če bi bilo letališče v popolnosti opremljeno in usposobljeno za varen in nemoten zračni promet. Zato seveda podpiram predlog, da se zakon čimprej sprejme in, da se nabavi tudi nujno potrebna oprema ter da se ta tudi čimprej montira in se na tej podlagi naše edino letališče večjega obsega, čeprav imamo tudi mariborsko letališče in še ostala manjša - usposobi za opravljanje svoje funkcije. Hvala."
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","",0,"ZbObc.1992-11-18.s047-06.sp-476","ZbObc.1992-11-18.s047-06.sp-476.1",ZbObc.1992-11-18.s047-06.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-476","ZbObc.1992-11-18.s047-06.sp-476.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Hvala lepa. Gospod Feltrin ima besedo."
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","",0,"ZbObc.1992-11-18.s047-06.sp-477","ZbObc.1992-11-18.s047-06.sp-477.1",ZbObc.1992-11-18.s047-06.toc-item1,"","","speaker","FRANCI FELTRIN:"
