"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","",0,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.1",ZbZdruDel.1992-07-23.s048-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","utterance","Stanje v našem zboru je takšno, da nas je prisotnih 40. 28 se jih je opravičilo, 10 je neopravičeno odsotnih. Od teh 28 opravičenih smo dva dobili in sta na poti sem proti Skupščini. Teoretično nas je lahko 42."
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.3",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","utterance","Sedaj je naslednje, da se opredelimo, glede na vaše mnenje. Kaj menite? Ali danes počakamo vseeno eno uro, da imate čas za odmor. Ta dva sta obljubila da sta ob 12.00 uri tukaj. Ali ste za to, da prekinemo sedaj dopoldne in nadaljujemo ob 12.00 uri."
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.4",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","utterance","Jaz ne bi začel, kljub temu, da bi lahko imeli tudi pobude - se mi zdi, da to opravimo potem. Počakamo, in ugotovimo ob 12.00 uri, kakšna je situacija in se takrat dogovorimo. Ali je lahko tako? Ali misli kdo od vas oditi, ki ste tu? Ker potem se nam ne splača."
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.5",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","utterance","Potem vas iskreno prosim, imate čas do 12.00 ure. Ob 12.00 uri nasvidenje."
"parl.ZbZdruDel","seja",48,"1992-07-23","11:12:00","11:14:00","",0,"ZbZdruDel.1992-07-23.s048-02.sp-145","ZbZdruDel.1992-07-23.s048-02.sp-145.6",ZbZdruDel.1992-07-23.s048-02.toc-item1,"","","time","Seja je bila prekinjena ob 11.14 uri in se je nadaljevala ob 12.15 uri."
"parl.ZbZdruDel","seja",48,"1992-07-23","12:15:00","12:40:00","",0,"ZbZdruDel.1992-07-23.s048-02.sp-146","ZbZdruDel.1992-07-23.s048-02.sp-146.1",ZbZdruDel.1992-07-23.s048-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",48,"1992-07-23","12:15:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-146","ZbZdruDel.1992-07-23.s048-02.sp-146.2",ZbZdruDel.1992-07-23.s048-02.toc-item1,"taxonomy.3.7.2.3","topic.321","utterance","Kolegice in kolegi, prosim, da vseeno pričnemo. Razprave lahko opravimo - glasovali pa bomo potem, ko bomo sklepčni, ali pa v sredo."
"parl.ZbZdruDel","seja",48,"1992-07-23","12:15:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-146","ZbZdruDel.1992-07-23.s048-02.sp-146.3",ZbZdruDel.1992-07-23.s048-02.toc-item2,"taxonomy.3.1.4.1","topic.127","utterance","6. TOČKA DNEVNEGA REDA JE PREDLOG ZA IZDAJO ZAKONA O LASTNINJENJU IN PRIVATIZACIJI STANOVANJ, STANOVANJSKIH HIŠ, ZVEZNIH ORGANOV IN JUGOSLOVANSKE ARMADE."
"parl.ZbZdruDel","seja",48,"1992-07-23","12:15:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-23.s048-02.sp-146","ZbZdruDel.1992-07-23.s048-02.sp-146.4",ZbZdruDel.1992-07-23.s048-02.toc-item2,"taxonomy.3.1.4.1","topic.127","utterance","Predlog za izdajo zakona z osnutkom, mi tega nismo tako sprejeli - je v obravnavo predložila Vlada Republike Slovenije - objavljen je bil v Poročevalcu številka 11."
