"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","",0,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.1",ZbObc.1992-02-12.s032-04.toc-item1,"","","speaker","PODPREDSEDNIK JANEZ LUKAČ:"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.2",ZbObc.1992-02-12.s032-04.toc-item1,"taxonomy.4.3.3","topic.472","utterance","Kolegice, kolegi, po podatkih, ki smo jih dobili, nas je navzočih preko 50 in mislim, da lahko pričnemo z drugim nadaljevanjem 32. seje Zbora občin Republike Slovenije, ki smo jo pričeli dne 15. in 16. januarja 1992, nadaljevali pa 22. januarja 1992."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.3",ZbObc.1992-02-12.s032-04.toc-item1,"taxonomy.4.3.3","topic.472","utterance","Ker je predsednik zbora Ivan Bizjak službeno odsoten, bom sejo vodil jaz, pri seji pa mi bo pomagal, kar smo se že zadnjič dogovorili, gospod Rojec. Ali se strinjate s takšnim načinom dela? Hvala."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.4",ZbObc.1992-02-12.s032-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Za današnjo sejo zbora so se opravičili: Ivan Bizjak, Vika Potočnik, Isabella Flego in Niko Rainer. Tako da so opravičeno odsotni samo štirje. Po podatkih službe sem povedal, da je prisotnih 52 poslancev. Prosim, da ugotovimo navzočnost!"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.5",ZbObc.1992-02-12.s032-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Navzočih je 48 poslancev in tako je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.6",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Z 32. seje zbora sta nam preostali dve točki dnevnega reda in sicer: a) Predlog zakona o zamudni obrestni meri; predlagatelj je skupina poslancev Liberalne stranke, v našem zboru je to gospod Gros. Pod b) te iste točke: Predlog zakona o obrestni meri zamudnih obresti, katerega predlagatelj je vlada Republike Slovenije. Vse druge točke dnevnega reda 32. seje smo opravili oziroma zaključili. Pri tem pa naj vas obvestim, da smo med zbori neusklajeni pri predlogu za izdajo zakona o odlikovanju - častni znak svoboda Republike Slovenije z osnutkom zakona; pri predlogu za izdajo zakona o nadomestilu izpada prihodkov izvoznikov, zato bomo morali opraviti usklajevalni postopek, določen s poslovnikom."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.7",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Naj vas še opozori, da smo medtem prejeli dva predloga za razširitev dnevnega reda današnje nadaljevane 32. seje zbora, in sicer:"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.8",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","1.) Komisija Skupščine Republike Slovenije za mednarodne odnose predlaga, da zbori uvrstijo na dnevni red današnjega nadaljevanja seje, in tudi sprejmejo, predlog izjave Skupščine Republike Slovenije o priznanju Republike Makedonije. Predlog komisije in predlog izjave ste prejeli z zadnjo poštno pošiljko. Želi predstavnik komisije besedo, dr. Ivan Vivod? Prosim."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.1",ZbObc.1992-02-12.s032-04.toc-item3,"","","speaker","DR. IVAN VIVOD:"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.2",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Spoštovano predsedstvo, spoštovani zbor! Pred vami je ta izjava Skupščine Republike Slovenije o priznanju Republike Makedonije. Torej komisijo so vodile tri stvari, za katere sodi, da bi bilo dobro, da podpremo to izjavo oziroma da priznamo Republiko Makedonijo."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.3",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Prvič: Republika Makedonija je izvedla plebiscit, se pravi, da je bilo to regularno izpeljano;"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.4",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Drugič: izpolnjuje vse pogoje arbitražna komisije v Haagu in;"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.5",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Tretjič: kar je zelo pomembno je tudi to, da mi moramo iskati zaveznike med bivšimi republikami Jugoslavije glede delitvene bilance."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.6",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","utterance","Tako mislim, da bi bilo dobro, da podpremo to izjavo o priznanju Republike Makedonije in priporočam zboru, da jo pač sprejme. Hvala."
