"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","",0,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.1",ZbObc.1992-04-08.s035-03.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Na tem mestu bi bilo prav, da se lotimo ponovne obravnav PREDLOGA ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O NARAVNI IN KULTURNI DEDIŠČINI."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.3",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Kot ste videli smo dobili na klop že skupno poročilo delovnih skupin in te delovne skupine predlagajo našemu zboru nekatere stvari. Na četrti strani imamo štiri točke predlogov našemu zboru. Ali želi morda kak poročevalec te delovne skupine besedo?"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","",0,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.4",ZbObc.1992-04-08.s035-03.toc-item1,"","","debate","Ne želi."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s035-03.sp-89","ZbObc.1992-04-08.s035-03.sp-89.5",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Sprašujem ali želi o predlogu delovne skupine kdo razpravljati? Besedo ima gospod Starman."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.1",ZbObc.1992-04-08.s035-03.toc-item1,"","","speaker","DANIJEL STARMAN:"
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.2",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Spoštovani! Delovna skupina predlaga, da bi naš zbor sprejel tudi k 4. členu amandma, da se ta člen črta. Menim, da je to temeljni razlog, da je sploh prišlo do spremembe in dopolnitve tega zakona."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.3",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Gre za vprašanje enakopravne uveljavitve stanovanjskega zakona tudi za tiste, ki stanujejo in živijo v stavbah, ki so spomeniki. Na obalnem območju je tukajle velik problem, ker dve občini sta sprejeli take odloke. Občina Koper takega odloka nima, zlasti ne odloka, ki bi bil v skladu z zakonom iz leta 1981. 19. oktobra, ko je začel veljati stanovanjski zakon, je nastalo stanje, da so bili imetniki stanovanjske pravice diskriminirani, torej tisti, ki stanujejo v takih stavbah."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.4",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Veliko primerov je, da so ljudje 20 let in več vzdrževali taka stanovanja in hiše in jih usposobili za bivanje, danes pa ne morejo kupiti, zlasti ne kupiti z olajšavami, ki smo jih sprejeli tukaj z 60% popusta oziroma 10% in dolgoročni kredit. Tukaj je precej sporov, tako že na Vrhovnem sodišču kot na drugostopnih organih, na Ministrstvu za varstvo okolja in urejanje prostora, ker gre za diskriminacijski odnos med ljudmi."
"parl.ZbObc","seja",35,"1992-04-08","13:45:00","14:30:00","StarmanDanijel1940",0,"ZbObc.1992-04-08.s035-03.sp-90","ZbObc.1992-04-08.s035-03.sp-90.5",ZbObc.1992-04-08.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Zato bi bilo prav, da bi sprejeli tak tekst, kot ga je predlagala vlada. Očitno je prevladalo stališče varstvenikov, zaščitnikov, ki so pri usklajevanju tudi našemu zboru nekako vsilili tekst, da ni izjeme za tiste primere, ki jih zakon določa, recimo za gradove ali kakšne posebne stavbe, ampak ""en bloc"" za vse, ki naj bi bili spomeniki. Jaz bi prosil, preden glasujem, da naj predstavnik Ministrstva za varstvo okolja in urejanje prostora jasno pove in definira, kateri so resnično zakonski pogoji, da je neka stavba spomenik, ker odloki občin so v tem pogledu izjemno različni in v nasprotju z duhom zakona s tega področja iz leta 1981. Pred nami je torej vprašanje, ali bomo uveljavili načelo enakosti vseh imetnikov stanovanjske pravice in ali bomo izhajali iz tega, da so kulturni spomeniki resnično samo tisti, ki odgovarjajo vsem kriterijem, vključujoč tudi finančna sredstva za vzdrževanje, ali ""en bloc"", kot se občina spomni in s sklepom razglasi celo mesto kot kulturni spomenik in izda medobčinski zavod seznam stavb po svoji presoji, ki naj bi bili zaščiteni. Tako se je zgodilo v Kopru, da so po sprejemu stanovanjskega zakona naredili seznam 29-tih stavb brez odloka in ljudem odklonili pravico v 30-tih dneh prodati njihova stanovanja, ki štejejo, da so njihova, ker so notri živeli in jih vzdrževali, kot sem preje rekel. Gre za globoko vprašanje, ki ima moralne, politične posledice in med ljudmi bo nastalo veliko nezadovoljstvo. Zato bi prosil, da bi še drugi razpravljali o tem in bi to morda še enkrat vrnili v presojo delovni skupini."
