"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-1","DruzPolZb.1992-05-13.s038-01.sp-1.2",,"","","head","DRUŽBENOPOLITIČNI ZBOR SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-1","DruzPolZb.1992-05-13.s038-01.sp-1.3",,"","","head","38. seja"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-1","DruzPolZb.1992-05-13.s038-01.sp-1.4",,"","","date","13. in 27. maj, 3. in 17. junij, 1., 17. in 29. julij 1992"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-1","DruzPolZb.1992-05-13.s038-01.sp-1.5",,"","","president","Sejo sta vodila: dr. Ludvik Toplak, predsednik Družbenopolitičnega zbora in Anton Peršak, podpredsednik zbora."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-1","DruzPolZb.1992-05-13.s038-01.sp-1.6",,"","","time","Seja se je pričela ob 10.15 uri."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.1",DruzPolZb.1992-05-13.s038-01.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.2",DruzPolZb.1992-05-13.s038-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovani poslanci, gospe in gospodje, cenjeni gostje, spoštovani predstavniki sredstev javnega obveščanja! Pričenjam 38. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije, ki sem jo sklical na podlagi 31. člena začasnega poslovnika Skupščine Republike Slovenije."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.3",DruzPolZb.1992-05-13.s038-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnjo 38. sejo zbora se ni opravičil nihče. Po podatkih službe je navzočih 47 poslank in poslancev. Prosim, da ugotovimo navzočnost! V dvorani je 43 poslancev."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.4",DruzPolZb.1992-05-13.s038-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zboru predlagam, da najprej opravimo proceduralna vprašanja. Ludvik Toplak, poslanec Družbenopolitičnega zbora, Janez Lukač, poslanec Zbora občin in Anton Horvat, poslanec Zbora združenega dela so predložili predlog za izdajo zakona o spremembah in dopolnitvah zakona o modernizaciji ceste državna meja Šentilj do Nove Gorice, predlogom zakona. Zborom predlagam, da ga v skladu s 312. členom poslovnika Skupščine Republike Slovenije obravnavajo in sprejemajo po skrajšanem postopku. Predlagane spremembe in dopolnitve zakona predstavljajo manj zahtevne spremembe in dopolnitve veljavnega zakona in omogočajo določitev novih pravnih virov za izgradnjo manjkajočega dela cestnega križa Republike Slovenije na poti vzhod - zahod."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.5",DruzPolZb.1992-05-13.s038-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Če želijo poslanci kratko obrazložitev, na kar sem pozvan; gre za kratek zakon s tremi členi in nekaj redakcijskih amandmajev na sam zakon. Vse je vloženo in obrazloženo in poslanci so pisno prejeli. Skupščinska delovna telesa, tako matično kot zainteresirana, so dala načelno podporo, enako vlada s tem, da so še določena vprašanja za razpravo na zborih."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.6",DruzPolZb.1992-05-13.s038-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Prehajamo na glasovanje. Ponovno ugotovimo navzočnost!"
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","",0,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.7",DruzPolZb.1992-05-13.s038-01.toc-item2,"","","quorum","42 prisotnih."
"parl.DruzPolZb","seja",38,"1992-05-13","10:15:00","14:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-05-13.s038-01.sp-2","DruzPolZb.1992-05-13.s038-01.sp-2.8",DruzPolZb.1992-05-13.s038-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Na glasovanje dajem predlog, da zakon obravnavamo po skrajšanem postopku."
