"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","",0,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.1",DruzPolZb.1992-11-11.s049-05.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.2",DruzPolZb.1992-11-11.s049-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke, spoštovani poslanci, gospe in gospodje, cenjeni gostje, spoštovani predstavniki sredstev obveščanja. Po dogovoru s predsedniki vseh treh zborov najprej nadaljujemo z 49. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije. Za nadaljevanje današnje seje zbora so se opravičili: mag. Rudi Šeligo, Marija Markeš, dr. Andrej Capuder, Alojz Peterle. Kasneje prideejo še Ciril Kolešnik, Janez Gajšek in Zdenka Vidovič."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.3",DruzPolZb.1992-11-11.s049-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Po podatkih službe je navzočih 44 poslancev in poslank. Prosim, da ugotovimo navzočnost! 39 navzočih poslancev. Ponovno ugotavljamo navzočnost!"
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","",0,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.4",DruzPolZb.1992-11-11.s049-05.toc-item1,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.5",DruzPolZb.1992-11-11.s049-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor je sklepčen in pričenjamo z delom."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.6",DruzPolZb.1992-11-11.s049-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Po dogovoru s predsedniki vseh treh zborov predlagam zboru, da najprej začnemo z 49. sejo zbora in opravimo obravnavo poročila skupne komisije vseh treh zborov za uskladitev dnevnega reda in ponovno obravnavo zakona o lastninskem preoblikovanju podjetij. Nato bi s te seje končali še tri točke, kjer se ne predvideva razprava oziroma je bila že zaključena: predlog za izdajo zakona o valorizaciji denarnih kazni za kazniva dejanja in gospodarske prestopke ter drugih denarnih zneskov s predlogom zakona, predlog akta o notifikaciji nasledstva sporazumov nekdanje Jugoslavije s kraljevino Tajsko in odobritev osnutka zapisnika 38., 39., 40., 41. seje zbora in osnutka zapisnika 14. delovne skupne seje vseh treh zborov, ter odlok o sredstvih za begunce, to je informacija o predlogu za zagotovitev finančnih sredstev za oskrbo začasnih beguncev v Republiki Sloveniji - nadaljevanje razprave in sklepanje."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.7",DruzPolZb.1992-11-11.s049-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Nato bi zbor opravil ponovno obravnavo pri 8. točki 47. seje, to je predlog zakona o skladu kmetijskih zemljišč in gozdov Republike Slovenije. Nato bi začeli s 50. sejo zbora, kjer je nujno treba opraviti prioritetne zakone, ki so povezani z zakonom o lastninskem preoblikovanju podjetij. Kot prednostna zadeva so tudi zakoni v zvezi s sanacijo bank z 42. seje zbora, zato bi Družbenopolitični zbor moral obravnavati še predlog za izdajo zakona o jamstvu Republike Slovenije za obveznice, izdane zaradi sanacije bank in hranilnic, ki ga je uvrstil na dnevni red, nismo ga pa še obravnavali. Zbor občin tega zakona že dvakrat ni uvrstil ne dnevni red, danes pa naj bi se na podlagi dogovorov na sestanku z vodji poslanskih klubov, dne 29.10.1992, in v skladu s sklepom Odbora za kreditno-monetarni sistem in politiko ponovno odločali o uvrstitvi na dnevni red."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.8",DruzPolZb.1992-11-11.s049-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Vodje poslanskih klubov so se na omenjenem sestanku zavzeli za obravnavo zakonov, povezanih s sanacijo bank na sejah 11. novembra 1992. Nato bi zbor nadaljeval z obravnavo ostalih nedokončanih zadev iz 49., 47., 44. in 42. seje zbora."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.9",DruzPolZb.1992-11-11.s049-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Ali se zbor strinja s takim načinom dela? Ima kdo kakšne pomisleke? Če ne, smatram, da je to sprejeto."
"parl.DruzPolZb","seja",49,"1992-11-11","10:00:00","12:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-11.s049-05.sp-350","DruzPolZb.1992-11-11.s049-05.sp-350.10",DruzPolZb.1992-11-11.s049-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Tekom današnje seje naj bi se sestale skupne komisije za ponovno obravnavo oziroma usklajevanje glede:"
