"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.1",ZbObc.1992-11-05.s049-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Spoštovane gospe in gospodje! Pričenjam nadaljevanje 49. seje Zbora občin, ki smo jo pričeli 28.10. in nadaljevali 29.10. ter 4.11.1992."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.3",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Za današnjo sejo zbora so se opravičili: Ivan Atelšek, Janez Žampa, Janez Jug, Franc Lovšin, Tomaž Pavšič, dr. Cveto Gradišar, dr. Ivan Vivod, Matjaž Jež, Franc Ogriz, Edvard Oven in Danijel Božič."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.4",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Po podatkih službe je bilo pred nekaj časa na seji 45 prisotnih. Treba je še ugotoviti navzočnost v dvorani. Prosim, da vsi dvignemo svoje kartončke."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.5",ZbObc.1992-11-05.s049-04.toc-item2,"","","quorum","38 prisotnih."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.6",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Torej še nismo sklepčni. Počakali bi samo nekaj minut, potem pa bi za pol ure odložili začetek, ker nima smisla, da vsi sedimo tukaj."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.7",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Da vidimo prisotnost."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.8",ZbObc.1992-11-05.s049-04.toc-item2,"","","quorum","43 prisotnih."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.9",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","utterance","Zbor je torej sklepčen in lahko pravno veljavno razpravlja in sklepa. Za nadaljevanje seje nam je preostalo še obsežno delo saj je zbor, razen nekaterih vprašanj v zvezi z dnevnim redom oziroma z njegovimi razširitvami, ostal pri odločanju o amandmajih predloga zakona o lastninskem preoblikovanju podjetij približno na polovici. Prečiščeno besedilo sprejetega dnevnega reda ste prejeli danes na klop, vendar vas moram opozoriti, da smo med zbori še neusklajeni glede dnevnega reda, glede predloga zakona o Vladi Republike Slovenije. Usklajevalna komisija se je sestala danes, kot slišim dokončnega predloga še ni oblikovala. Ali je potrebno o tem kaj poročati? Gospod Novak? Ali gremo preko tega? Prosim, gospod Novak."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-557","ZbObc.1992-11-05.s049-04.sp-557.1",ZbObc.1992-11-05.s049-04.toc-item3,"","","speaker","BRANKO NOVAK:"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","NovakBranko1938",0,"ZbObc.1992-11-05.s049-04.sp-557","ZbObc.1992-11-05.s049-04.sp-557.2",ZbObc.1992-11-05.s049-04.toc-item3,"taxonomy.2.5.1","topic.28","utterance","Na kratko samo tole. Ker Družbenopolitični zbor sploh še ni obravnaval, kateri predlog zakona o Vladi bo obravnaval, smo se na koncu na usklajevalni komisiji morali dogovoriti oziroma ugotoviti samo to, da moramo počakati, da se Družbenopolitični zbor odloči. Seznanjen je bil s stanjem tako v našem zboru, z našo odločitvijo, kot z odločitvijo v Zboru združenega dela. Skratka, moramo počakati in potem ko se bo Družbenopolitični zbor odločil - kakor se bo pač odločil - šele lahko pride do usklajevanja."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-558","ZbObc.1992-11-05.s049-04.sp-558.1",ZbObc.1992-11-05.s049-04.toc-item4,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-558","ZbObc.1992-11-05.s049-04.sp-558.2",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Se pravi, predloga še nimamo in bomo o tem odločali, ko bomo dobili predlog usklajevalne komisije. Imamo v zvezi z dnevnim redom še en predlog. Predsednik Komisije Skupščine Republike Slovenije za človekove pravice predlaga, naj zbori na dnevni red uvrstitvijo kot posebno točko"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-558","ZbObc.1992-11-05.s049-04.sp-558.3",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","utterance","Osnutek resolucije proti nasilju nad ženskami, ki jo je predložila Medparlamentarna mreža za človekove pravice. Predlog ste dobili na klop. Želi kdo o tem kaj razpravljati? Prosim, gospod Starman."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","",0,"ZbObc.1992-11-05.s049-04.sp-559","ZbObc.1992-11-05.s049-04.sp-559.1",ZbObc.1992-11-05.s049-04.toc-item4,"","","speaker","DANIJEL STARMAN:"
