"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-211","DruzPolZb.1992-07-17.s040-04.sp-211.1",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-211","DruzPolZb.1992-07-17.s040-04.sp-211.2",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Predlagam, da sedaj PREIDEMO NA 40. SEJO ZBORA, kjer imamo na dnevnem redu točko: OBRAVNAVA PROBLEMATIKE ODKUPA KMETIJSKIH PRIDELKOV."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-211","DruzPolZb.1992-07-17.s040-04.sp-211.3",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Predlagatelj je - v imenu Odbora ali Komisije za kmetijstvo in gozdarstvo - predsednik Odbora, predpostavljam pa, da je poleg njega verjetno še kdo za to zainteresiran. - Ali želi v imenu predlagateljev te točke kdo besedo? K tej točki smo kot gradivo prejeli tudi pismo stavkovnega odbora, ki je pripravil opozorilno protestno akcijo z zaporo avtoceste v Arji vasi, dne 29.6.1992. Gradiva vlade nismo prejeli. Prosim, gospa Markeševa, namestnica ministra za kmetijstvo, bo pojasnila, kako je z gradivom Vlade."
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-212","DruzPolZb.1992-07-17.s040-04.sp-212.1",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","speaker","MARIJA MARKEŠ:"
"parl.DruzPolZb","seja",40,"1992-07-17","","","MarkesMarija",0,"DruzPolZb.1992-07-17.s040-04.sp-212","DruzPolZb.1992-07-17.s040-04.sp-212.2",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Pojasnila bi to, da se ta informacija sedaj na Vladi ponovno obravnava. Takrat je bilo to dano na to sejo kot nujno še tisti dan. Danes je gradivo na Vladi in zato še ni bilo poslano v skupščino."
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.1",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.2",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Glede na to, da gradiva Vlade nismo dobili, zbor pa je zahteval stališče Vlade v zvezi s tem, predlagam, da tudi to obravnavamo takrat, ko bomo to gradivo dobili. Glede na to, da je to edina še ne obravnavana in ne zaključena točka 40. seje - imamo samo nekaj usklajevanj v zvezi s to sejo - predlagam podoben sklep, kot pri prejšnji točki: da bo zbor to obravnaval na eni naslednjih sej, takoj ko bo dobil gradivo Vlade. To je lahko 22., lahko pa 29. julija - če bo seja. Ali se zbor s tem strinja?"
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.3",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Prosim, da ugotovimo navzočnost?"
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.4",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","vote","44 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.5",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Kdo je za sklep, da bo zbor to točko umaknil z dnevnega reda 40. seje in jo bo obravnaval na eni naslednjih sej, takoj ko bo dobil gradivo vlade."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.6",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Kdo je za?"
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.7",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","vote","37 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.8",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.9",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","vote","3 poslanci."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.10",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.11",DruzPolZb.1992-07-17.s040-04.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.12",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Ugotavljam, da je s 37 glasovi za, 3 proti in 1 vzdržanim sklep sprejet."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.13",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","S tem je ta točka, kar zadeva 40. sejo, opravljena."
"parl.DruzPolZb","seja",40,"1992-07-17","","","PersakAnton1947",1,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.14",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","utterance","Danes lahko opravimo samo še eno stvar, in sicer usklajevanje, ki je bilo danes domenjeno na sestanku komisije, vendar kot po navadi, moramo še spet počakati na poročilo. Ali lahko zvemo vsaj to, za katero točko gre? RUŽV. ..."
"parl.DruzPolZb","seja",40,"1992-07-17","","","",0,"DruzPolZb.1992-07-17.s040-04.sp-213","DruzPolZb.1992-07-17.s040-04.sp-213.15",DruzPolZb.1992-07-17.s040-04.toc-item1,"taxonomy.3.8.7","topic.351","gap","Tiho se posvetujejo med seboj."
