"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-1","ZbObc.1992-03-19.s035-01.sp-1.2",,"","","head","ZBOR OBČIN SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-1","ZbObc.1992-03-19.s035-01.sp-1.3",,"","","head","35. seja"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-1","ZbObc.1992-03-19.s035-01.sp-1.4",,"","","date","19., 25. marec, 8. april in 12. maj 1992"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-1","ZbObc.1992-03-19.s035-01.sp-1.5",,"","","president","Sejo je vodil Ivan Bizjak, predsednik Zbora občin"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-1","ZbObc.1992-03-19.s035-01.sp-1.6",,"","","time","Seja se je pričela ob 10.15 uri."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.1",ZbObc.1992-03-19.s035-01.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.2",ZbObc.1992-03-19.s035-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Pričenjam 35. sejo Zbora občin Skupščine Republike Slovenije. Za današnjo sejo zbora so se opravičili Viktorija Potočnik, Ivan Mesiček in Ivan Atelšek, dodatno pa še Aleksander Lovec in Miloš Senčur. Po podatkih službe je na seji prisotnih 58 poslancev. Prosim, da ugotovimo navzočnost v dvorani."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.3",ZbObc.1992-03-19.s035-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, da vsi dvignemo kartončke."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.4",ZbObc.1992-03-19.s035-01.toc-item1,"","","quorum","44 prisotnih."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.5",ZbObc.1992-03-19.s035-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.6",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Najprej bi določili dnevni red, nato pa bi opravili, predno gremo na dnevni red 35. seje, tiste zaostanke s 33. in 34. seje, ki jih v tem trenutku lahko opravimo, se pravi v kolikor lahko že odločamo o poročilih skupin in komisij v zvezi z usklajevanjem in pa s 34. seje bi opravili tisto preostalo točko"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.7",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","ZAKON O INTERVENCIJAH O GOSPODARSTVU."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.8",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Nato bi šli pa na dnevni red 35. seje."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.9",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Mislim, da je zaradi nujnosti usklajevanja tak potek pač edino smiseln."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.10",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","No, če gremo sedaj najprej na določitev dnevnega reda 35. seje zbora. Predlog dnevnega reda ste prejeli s sklicem. Na 33. seji, dne 4. in 5. marca, je zbor obravnaval zunanjepolitično problematiko, s posebnim oziroma na odnosih s sosednjimi državami. Zbor je takrat opravil razpravo, sklepanje pa odložil na današnjo sejo, na kateri naj bi obravnaval in sprejemal predlog stališč in sklepov, ki jih je pripravila komisija naše skupščine za mednarodne odnose. Zato predlagam, da v skladu z navedenim sklepom s te 33. seje dopolnimo predlagani dnevni red z nadaljevanjem obravnave navedene problematike oziroma dokumenta, se pravi stališč in sklepov, ki ga je predložila komisija."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.11",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ali kdo želi s tem v zvezi kaj razpravljati? Gre namreč za sklep zbora?"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.12",ZbObc.1992-03-19.s035-01.toc-item2,"","","debate","Ne."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.13",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Dobro."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.14",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Vlada Republike Slovenije predlaga, da se pri predlogu za izdajo zakona o trgovini z osnutkom zakona v skladu z 276. členom Poslovnika Skupščine Republike Slovenije združita prva in druga faza zakonodajnega postopka. To je, da se hkrati obravnavata predlog za izdajo zakona in zakonski osnutek. Želi o tem predlogu kdo razpravljati?"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.15",ZbObc.1992-03-19.s035-01.toc-item2,"","","debate","Ne."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.16",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Potem dajem na glasovanje predlog vlade za združitev prve in druge faze pri zakonu o trgovini."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.17",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.18",ZbObc.1992-03-19.s035-01.toc-item2,"","","vote","Velika večina."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.19",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.20",ZbObc.1992-03-19.s035-01.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.21",ZbObc.1992-03-19.s035-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",35,"1992-03-19","10:15:00","10:40:00","",0,"ZbObc.1992-03-19.s035-01.sp-2","ZbObc.1992-03-19.s035-01.sp-2.22",ZbObc.1992-03-19.s035-01.toc-item2,"","","vote","1 poslanec."
