"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.1",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.2",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Glede na to, da so se predstavniki zborov včeraj dogovorili, da kakor hitro bo mogoče bomo šli na usklajevanje z ostalih sej, predlagam, če se zbor strinja, da bi prešli na glasovanje, oziroma na drugo obravnavo spornih vprašanj k 7. TOČKI DNEVNEGA REDA 30. SEJE - PREDLOGU ZAKONA O ZAPOSLOVANJU TUJCEV."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.3",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Delovne skupine vseh treh zborov za obravnavo spornih vprašanj o predlogu zakona o zaposlovanju tujcev so se sestale na seji dne 30.6.1992, ter na podlagi obvestil predsednikov zborov ugotovile, da so zbori k predlogu zakona za zaposlovanje tujcev neusklajeni v naslednjih členih. Kdo je bil v imenu te delovne skupine določen za poročevalca, ali želi kaj posebej povedati v zvezi s tem? Gospa Sonja Lokar?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.4",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","debate","Ne želi."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.5",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Zboru delovne skupine predlagajo, da pri ponovni obravnavi razmisli o tem, da bi umaknil amandma k 2. členu tega zakona, ki se glasi: na koncu drugega odstavka se pika nadomesti z vejico in doda besedilo: ""ali če mu je izdano dovoljenje za stalno prebivanje na območju Republike Slovenije."" Vi ste poročilo dobili na klop. Se pravi, da obrazložitve najbrž ni treba brati. (Imate na prvi strani poročila.) Predlagam, da kar glasujemo. Ugotavljam navzočnost. Vse navzoče poslance prosim, da potrdite navzočnost."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.6",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","quorum","42 navzočih."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.7",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za predlog, da zbor umakne amandma k 2. členu, kot sem ga prej navedel?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.8",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","14 poslancev."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.9",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Prosim? Mi smo ta amandma sprejeli. Zdaj se nam predlaga, da ga umaknemo. Amandma pravi: Na koncu drugega odstavka se pika nadomesti z vejico in doda besedilo: ""Ali če mu je izdano dovoljenje za stalno prebivanje na območju Republike Slovenije."" Obrazložitev: Delovne skupine nam predlagajo umik tega amandmaja, ker njegova dikcija pomeni širitev možnosti sklenitve delovnega razmerja brez delovnega dovoljenja, kar bi tudi pomenilo, da ne bi imeli pravega nadzora nad tem, koliko tujcev je zaposlenih v Sloveniji. V predlogu zakona pa je v 8. členu že vsebovana ustrezna rešitev, ki predvideva, da tujec, ki biva v Sloveniji več kot 10 let, na podlagi dovoljenja za stalno prebivanje lahko pridobi osebno delovno dovoljenje tudi za nedoločen čas. Zdaj lahko? Nihče ni zapustil dvorane. Nas je 42."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.10",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za umik tega amandmaja?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.11",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","23 poslancev."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.12",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.13",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","13 poslancev."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.14",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.15",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","7 poslancev."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.16",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Ugotavljam, da je zbor izglasoval umik tega amandmaja s 23 glasovi za, 13 proti in 7 vzdržanimi."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.17",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Zboru se predlaga naj umakne amandma k 8. členu, ki se glasi: člen se črta. Amandma je povezan z amandmajem k 2. členu, ker 8. člen ureja to vprašanje, kot smo prej slišali v obrazložitvi."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.18",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za umik tega amandmaja?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.19",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","24 poslancev."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.20",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.21",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","4 poslanci."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.22",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","",0,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.23",DruzPolZb.1992-07-01.s038-05.toc-item1,"","","vote","13 poslancev."
