"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.1",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Predlagam, da se lotimo še točke, ki smo jo na 40. seji uvrstili na predlog gospoda Požarnika, kot predsednika Komisije za varstvo okolja. To je 40 seja, 14. TOČKA DNEVNEGA REDA. Gre za POZIV SKUPŠČINE REPUBLIKE SLOVENIJE VLADAM IN SVETOVNI JAVNOSTI V ZVEZI Z EKOLOŠKIMI POSLEDICAMI VOJAŠKIH SPOPADOV V REPUBLIKI HRVAŠKI IN REPUBLIKI BOSNI IN HERCEGOVINI."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.3",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Vi ste predlog tega poziva dobili takrat, ko smo točko sprejeli na dnevni red. Mi o tej točki še nismo niti razpravljali niti nič, zato prosim predlagatelja, da predstavi svoj takratni predlog."
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-209","DruzPolZb.1992-07-16.s040-03.sp-209.1",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","speaker","DR. HUBERT POŽARNIK:"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PozarnikHubert1937",0,"DruzPolZb.1992-07-16.s040-03.sp-209","DruzPolZb.1992-07-16.s040-03.sp-209.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Spoštovani predsednik, poslanci in poslanke! Spomnite se, da ste dobili na klop poročilo o ekoloških razmerah vojne, vojnih posledic v Bosni. Na Komisijo za varstvo okolja je prišlo več alarmantnih sporočil in celo prošenj, naj vendarle naša skupščina opozori svetovno javnost tudi na ta vidik. Če se spomnite, samo v tovarni Soda Sol v Tuzli gre za ogromne količine klora in drugih strupenih snovi, pri čemer se okoli te tovarne razvijajo brutalni boji brez obzira na ljudi in na varstvo okolja, s posledicami, ki daleč presegajo ozke meje stare Jugoslavije in zajemajo 10.000 življenj. Druga zbora sta o tem že sklepala (to ni moj predlog, še enkrat povem, to je predlog Komisije za varstvo okolja) in sta že tudi sprejela to, zato vas lepo prosim, da tudi naš zbor sprejme in potrdi ta poziv svetovni javnosti. Hvala lepa."
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.1",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Hvala. Želi kdo razpravljati v zvezi s to točko dnevnega reda? Če ne želi nihče razpravljati, predlagam, da preidemo kar na glasovanje. Vi imate ta predlog poziva pred seboj. Ugotavljamo navzočnost."
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.3",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","vote","36 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.4",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","To po moje ne bo držalo. Nas je precej več kot prej, ko nas je bilo 41. Ali lahko še enkrat, prosim? Ugotavljamo navzočnost."
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.5",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","vote","44 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.6",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Kdo je za predlog poziva skupščine Republike Slovenije in tako naprej, kakor je bil predstavljen že na prejšnji seji?"
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.7",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","vote","38 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.8",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.9",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.10",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.11",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.12",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","utterance","Z 38 glasovi za in enim proti je ta predlog poziva sprejet."
"parl.DruzPolZb","seja",40,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s040-03.sp-210","DruzPolZb.1992-07-16.s040-03.sp-210.13",DruzPolZb.1992-07-16.s040-03.toc-item1,"","","time","SEJA JE BILA PREKINJENA 16. JULIJA 1992 IN SE JE NADALJEVALA 17. JULIJA 1992 MED 41. SEJO."
