"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","",0,"DruzPolZb.1992-03-27.s035-03.sp-145","DruzPolZb.1992-03-27.s035-03.sp-145.1",DruzPolZb.1992-03-27.s035-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-145","DruzPolZb.1992-03-27.s035-03.sp-145.2",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Prehajamo na ZAKON O NARAVNI IN KULTURNI DEDIŠČINI, ki nam je ostal. Medtem smo tudi prejeli dopolnilno poročilo, ki se za poslance že razmnožuje, glede proračuna."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-145","DruzPolZb.1992-03-27.s035-03.sp-145.3",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Pri zakonu o spremembah in dopolnitvah zakona o naravi in kulturni dediščini s predlogom zakona imamo glasovanja o amandmajih."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-145","DruzPolZb.1992-03-27.s035-03.sp-145.4",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Prvo glasujemo o amandmaju k 3. členu. Prosim, samo 2 minuti potrpljenja, poslanci, pa imamo pavzo."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-145","DruzPolZb.1992-03-27.s035-03.sp-145.5",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Ugotovimo navzočnost! Navzočih je 41 poslancev.) Amandma k 3. članu predlaga, da se ta člen črta. Predlagatelj je Odbor za kulturo in varstvo kulturne dediščine, Zakonodajno-pravna komisija stališča ni dala, Vlada pa ga ne podpira. Prosim, Žarko Pregelj bo povedal zakaj in kako. Samo malo, prvo nesporno. Vi imate svoj amandma. Najbolj (po pravilih) odstopa od predloga, pravkar omenjeni amandma, da se ta amandma črta. Prvo, prodam, glasujemo o tem, potem pride vaš amandma. Prosim."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","",0,"DruzPolZb.1992-03-27.s035-03.sp-146","DruzPolZb.1992-03-27.s035-03.sp-146.1",DruzPolZb.1992-03-27.s035-03.toc-item1,"","","speaker","ŽARKO PREGELJ:"
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","PregeljZarko1956",0,"DruzPolZb.1992-03-27.s035-03.sp-146","DruzPolZb.1992-03-27.s035-03.sp-146.2",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Jaz sem hotel razjasniti, ne vem točno, o čem delamo. Namreč, jaz sem dal en popravek tega amandmaja. Šlo je zaradi dopolnil, tako da zdaj sta v bistvu tukaj dva teksta. Zdaj me zanima, kateri je v igri. In tudi mislim, da nimamo mi vseh tekstov na mizi."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","",0,"DruzPolZb.1992-03-27.s035-03.sp-147","DruzPolZb.1992-03-27.s035-03.sp-147.1",DruzPolZb.1992-03-27.s035-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-147","DruzPolZb.1992-03-27.s035-03.sp-147.2",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Najprej glasujemo o tem, da se ta člen črta, ki ga predlaga Odbor za kulturo in varstvo kulturne dediščine."
"parl.DruzPolZb","seja",35,"1992-03-27","","14:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-27.s035-03.sp-147","DruzPolZb.1992-03-27.s035-03.sp-147.3",DruzPolZb.1992-03-27.s035-03.toc-item1,"taxonomy.3.9.4.3","topic.388","utterance","Kdo je za, naj prosim glasuje? 3. člen zakona, da se črta. Predlagatelj je Odbor za kulturo in varstvo kulturne dediščine. Prosim, gospod Buser bo povedal, zakaj in kako."
