"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","",0,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.1",DruzPolZb.1992-05-27.s036-05.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.2",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","utterance","Na nadaljevanju 36. seje bo zbor obravnaval še nedokončane zadeve iz sprejetega dnevnega reda. Najprej"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.3",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","utterance","PREDLOG ZA IZDAJO ZAKONA O FINANCIRANJU JAVNE PORABE, S PREDLOGOM ZAKONA."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.4",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","utterance","Potem OSNUTEK ZAKONA O GOZDOVIH, kjer nam je ostalo samo sklepanje, potem PREDLOG ZA IZDAJO ZAKONA O UPORABI GRBA, ZASTAVE IN HIMNE REPUBLIKE SLOVENIJE, Z OSNUTKOM ZAKONA; obravnava in odločanje. Potem SOGLASJE K STATUTU SKLADA REPUBLIKE SLOVENIJE ZA RAZVOJ, PREDLOG AKTA O SPREMEMBI V SESTAVI ODBORA DRUŽBENOPOLITIČNEGA ZBORA ZA KREDITNO-MONETARNI SISTEM IN POLITIKO IN ODBORA DRUŽBENOPOLITIČNEGA ZBORA ZA ZDRAVSTVO."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.5",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","utterance","Pri tej seji nam je ostala še točka pobude, predlogi in vprašanja delegatov, kar bomo združili za vse seje."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.6",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Prehajamo na 7. TOČKO DNEVNEGA REDA - PONOVNA OBRAVNAVA PREDLOGA ZA IZDAJO ZAKONA O SPREMEMBI ZAKONA O FINANCIRANJU JAVNE PORABE, S PREDLOGOM ZAKONA."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.7",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Po 305. členu poslovnika Skupščine Republike Slovenije poročilo delovnih skupin poslancev vseh treh zborov za pripravo predlogov k različno sprejetemu besedilu predloga za izdajo zakona o spremembi zakona o financiranju javne porabe, s predlogom zakona smo prejeli na klop. Prosim poročevalca delovne skupine, to je gospod Kopač. Je gospod Kopač prisoten? Ni prisoten. Je prisoten kak drug član te usklajevalne skupine, da bi lahko poročal. Poročilo sicer imamo. To je predlog za izdajo zakona o spremembi zakona o financiranju javne porabe, s predlogom zakona. Ponovna obravnava. Gospa Logarjeva."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.1",DruzPolZb.1992-05-27.s036-05.toc-item2,"","","speaker","MIHAELA LOGAR:"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.2",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Jaz se opravičujem, ker nisem uspela tako hitro najti papirja. V tem poročilu je povedano, da so vsi trije zbori o tem sklepali in da so amandmaji vseh treh zborov, ne da so si nasprotni, ampak v vsakem zboru smo sprejeli drugačne amandmaje. Naša delovna skupina je poskušala iz teh amandmajev spraviti skupaj, je bilo pa nemogoče podpreti amandma enega zbora in drugemu predlagati, tako da smo, kot je tu notri povedano, si vzeli več svobode in smo iz teh amandmajev izoblikovali nove amandmaje."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.3",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Ker kot delovna skupina ne moremo zboru predlagati teh amandmajev, mislim da je predlog, da se izglasuje, da se naša usklajevalna skupina, se pravi, da predlagamo zborom, da imenujejo usklajevalno komisijo, tako da dosedanje delovne skupine, imenovane na vseh treh zborih, pooblastijo kot usklajevalno komisijo. Se pravi, da smo sedaj delali kot delovna skupina, naprej pa kot usklajevalna, da bi to uspeli izglasovati."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.4",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Samo v takem primeru lahko vsem trem zborom posredujemo amandmaje, da bi ta zakon imel nek smisel. Ostale stvari so pojasnjene, ker je bilo nemogoče iz tega, kar smo na posameznih zborih še dodatno izglasovali, nekaj uskladiti."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.5",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Zato predlagam, da najprej sprejmete to, da se naša delovna skupina preimenuje v usklajevalno skupino."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","",0,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.1",DruzPolZb.1992-05-27.s036-05.toc-item2,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.2",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Procedura je taka, da se po ugotovitvi o tem, da je nek predlog sprejet v neenakem besedilu, opravi ponovna obravnava, pri čemer je taka skupina, ki jo imenujemo, pooblaščena, da da mnenje o teh neenakostih v besedilu. Če bi to izglasovali, bi v bistvu preskočili fazo ponovne obravnave in bi takoj pustili fazo ponovne obravnave in prešli takoj na usklajevanje."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.3",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Nisem zadosti pameten, da bi sam presodil, ali je to prav ali ne. Predpostavljam, da se zbor z glasovanjem lahko za to odloči. Zato dajem na glasovanje. Ali želi predsednik Komisije za poslovnik dati kak predlog na to?"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","",0,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.4",DruzPolZb.1992-05-27.s036-05.toc-item2,"","","debate","Ne."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.5",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Se strinjate, da lahko zbor z glasovanjem o tem odloči?"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.6",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Sprašujem zbor, če soglaša s predlogom, da se preskoči faza ponovne obravnave, da se to skupino prekvalificira v usklajevalno komisijo in se njene predloge obravnava kot predloge usklajevalne komisije. Najprej ugotavljamo navzočnost! 52 navzočih poslancev."
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.7",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","utterance","Kdor je za ta predlog, naj, prosim, glasuje!"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","",0,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.8",DruzPolZb.1992-05-27.s036-05.toc-item2,"","","vote","40 poslancev."
