"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-399","DruzPolZb.1991-05-22.s017-04.sp-399.1",DruzPolZb.1991-05-22.s017-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-22.s017-04.sp-399","DruzPolZb.1991-05-22.s017-04.sp-399.2",DruzPolZb.1991-05-22.s017-04.toc-item1,"taxonomy.4.3.4","topic.474","utterance","Imamo še dve nedokončani seji. Vračamo se na 17. sejo Družbenopolitičnega zbora."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-400","DruzPolZb.1991-05-22.s017-04.sp-400.1",DruzPolZb.1991-05-22.s017-04.toc-item1,"","","speaker","ANTON PERŠAK:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","PersakAnton1947",1,"DruzPolZb.1991-05-22.s017-04.sp-400","DruzPolZb.1991-05-22.s017-04.sp-400.2",DruzPolZb.1991-05-22.s017-04.toc-item1,"taxonomy.4.3.4","topic.474","utterance","Jaz predlagam, da bi šli vseeno na 18. sejo, ker imamo samo glasovanje o tistih predlogih, ki so bili že danes izrečeni. To je tisti del v zvezi z zaključnimi izpiti. Dobili smo opredelitev skupščinskega odbora do tistih predlogov. Potem pa ne moremo, se opravičujem."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-401","DruzPolZb.1991-05-22.s017-04.sp-401.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-22.s017-04.sp-401","DruzPolZb.1991-05-22.s017-04.sp-401.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Prehajamo na 17. sejo, ostala je ne zaključena ena sama točka, to je INTERPELACIJA štirinajstih poslancev. Mi smo razpravo o interpelaciji prekinili na enem prejšnjih zasedanj. Za razpravo so prijavljeni še: Dušan Semolič, Viktor Žakelj in Franc Zagožen. Prosim, Viktor Žakelj."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-402","DruzPolZb.1991-05-22.s017-04.sp-402.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","MAG. VIKTOR ŽAKELJ:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ZakeljViktor",0,"DruzPolZb.1991-05-22.s017-04.sp-402","DruzPolZb.1991-05-22.s017-04.sp-402.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Spoštovani predsednik! Moram reči, da so vprašanja, ki so bila zastavljena resna in tudi problematika je resna, vendar od samega začetka, od načina postavitve, od razširitve vprašanja do odnosa Izvršnega sveta Skupščine Republike Slovenije do načina tega vodenja me seveda prepričuje, ne pozna ura, ampak ta dejstva, da se besedi o tem odpovedujem. Hvala lepa."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-403","DruzPolZb.1991-05-22.s017-04.sp-403.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-22.s017-04.sp-403","DruzPolZb.1991-05-22.s017-04.sp-403.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Hvala lepa. Naslednji prijavljeni diskutant pri interpelaciji je, Dušana Semoliča ni, dr. Zagožen."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-404","DruzPolZb.1991-05-22.s017-04.sp-404.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","DR. FRANC ZAGOŽEN:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ZagozenFrance1942",0,"DruzPolZb.1991-05-22.s017-04.sp-404","DruzPolZb.1991-05-22.s017-04.sp-404.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Jaz sem mislil kaj povedati o tem, da bi, recimo, bilo dobro še interpelirati, mogoče razpravljati tudi o delu skupščine, in posameznih frakcij v njej, ne samo o delu vlade, ampak predvsem bi rad izrazil zadovoljstvo, da se ta razprava zaključuje. Zato se bom tudi odpovedal razpravi. Hvala."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-405","DruzPolZb.1991-05-22.s017-04.sp-405.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-22.s017-04.sp-405","DruzPolZb.1991-05-22.s017-04.sp-405.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Hvala lepa. Še kdo? Prosim, gospod Smole."
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","",0,"DruzPolZb.1991-05-22.s017-04.sp-406","DruzPolZb.1991-05-22.s017-04.sp-406.1",DruzPolZb.1991-05-22.s017-04.toc-item2,"","","speaker","JOŽE SMOLE:"
"parl.DruzPolZb","seja",17,"1991-05-22","18:35:00","19:00:00","SmoleJoze1927",0,"DruzPolZb.1991-05-22.s017-04.sp-406","DruzPolZb.1991-05-22.s017-04.sp-406.2",DruzPolZb.1991-05-22.s017-04.toc-item2,"taxonomy.4.3.4","topic.474","utterance","Jaz bi pa rad tu izrazil mnenje, da je vlada načrtno bojkotirala razpravo o tej interpelaciji. Da je na ta način onemogočila, da se razpravlja o razvojnih projektih in gospod predsednik, jaz vam predlagam, da daste na dnevni red moj predlog sklepa, da je Izvršni svet Skupščine Republike Slovenije na čelu s Peterletom sistematično bojkotiral razpravo o interpelaciji o razvoju oziroma o politiki razvoja Slovenije. Dobro vemo, kadar smo začeli govoriti o interpelaciji, je večina poslancev nekaterih demosovih strank šla ven, ni hotela sodelovati. Nobenega ni bilo tukaj, začenši s Peterletom. Šlo je za interpelacijo o politiki vlade. Moram reči, da jaz ne poznam primera v svetu, da, recimo, pozicija postavi zahtevo o interpelaciji, pa da predsednika vlade ni zraven. Če si vi drugače predstavljate demokracijo, prosim, to je vaša stvar. Samo, jaz nisem za to, da se ta interpelacija, ki jo je sprožila skupina poslancev te bivše Zveze komunistov, da se sedaj izgubi, kot reka v puščavskem pesku. To ni v redu. Jaz sem to interpelacijo sprejel kot zelo resno zadevo. Moram reči, da se je vodila ne resno in da je tu velika odgovornost Izvršnega sveta Skupščine Republike Slovenije, ki je vršil obstrukcijo od vsega začetka. Izvršni svet Skupščine Republike Slovenije na čelu s Peterletom bi moral sprejeti fer razpravo o teh zadevah, ne pa da je šel na obstrukcijo. Zato še enkrat predlagam, da Družbenopolitični zbor ugotovi, da je Izvršni svet Skupščine Republike Slovenije vršil obstrukcijo."
