"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.1",ZbObc.1992-07-29.s041-03.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.2",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","utterance","Medtem je končala z delom skupna komisija vseh treh zborov za uskladitev volilne zakonodaje in bi potem, ko se zberemo v največjem možnem številu, šli na obravnavo njenih poročil."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.3",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","utterance","Prosil bi, da storite vse, kar se da, da poslanci pridejo v dvorano. Najprej bi se lotili zakona o volitvah predsednika republike, kjer lahko verjetno kar sam povem, da našemu zboru skupna komisija nič kaj ne predlaga, skratka na potezi je Zbor združenega dela, da sprejme, kar mu predlagajo."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.4",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","utterance","Drugače imamo pa nekoliko več zadev pri predlogu zakona o volitvah v Državni zbor. Trenutno na žalost ni tukaj gospoda"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.5",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","utterance","Štefančiča, ki je poročevalec, zato bi morali malo počakati, da se vsi zberemo in da tudi pride sem ta poročevalec, ki bo povedal, kaj vse se predlaga našemu zboru."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-165","ZbObc.1992-07-29.s041-03.sp-165.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","MARCEL ŠTEFANČIČ:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StefancicMarcel1937",0,"ZbObc.1992-07-29.s041-03.sp-165","ZbObc.1992-07-29.s041-03.sp-165.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Tukaj se predlaga, namreč, da se naj naredi naslednje: V drugem odstavku 43. člena se za prvim stavkom doda nov stavek, ki se glasi: ""Kandidat mora imeti stalno prebivališče v volilni enoti."" Tako da ta vsebina je ujeta v 43. členu."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StefancicMarcel1937",0,"ZbObc.1992-07-29.s041-03.sp-165","ZbObc.1992-07-29.s041-03.sp-165.3",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Pri 111. členu je bila stvar, kot sem že prej rekel, močna, trda in trpeča, dolga - na koncu ni bilo moč dobiti soglasja, medtem ko je bilo, recimo, za ostale amandmaje soglasje komisije. Tukaj je z rezultatom 8 za to, da naš zbor umakne amandma, 5 proti temu, da zbor umakne in dva sta se tega vzdržala. Torej s preglasovanjem je predlagano našemu zboru naj umakne amandma k 111. členu. To je vse."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-166","ZbObc.1992-07-29.s041-03.sp-166.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-166","ZbObc.1992-07-29.s041-03.sp-166.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Hvala. Gospod Starman."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","DANIJEL STARMAN:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Mislim, da je treba dopolniti poročilo v tem smislu, da velja domicilni princip za primer, če politična stranka predlaga kandidata. Torej, dopolnitev je samo, če politična stranka predlaga kandidata, naj bi imel stalno prebivališče v celi volilni enoti."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.3",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Želel sem pa povedati razloge, ki so me ponovno utrdili, da predlagam, da naš zbor vztraja na amandmaju 111a. Torej pokazalo se je, da ni razumevanja niti posebne pripravljenosti za nekaj modifikacij. Mi smo sicer vmes imeli nek odmor in smo se zbrali vsi poslanci in podpisali ta amandma, to je 38 poslancev, večine iz našega zbora in menimo, da je sedanja oblika tega amandmaja tako omiljena, tako, bi rekel, benevolentna, da bi moral ostati v prehodnem obdobju, torej v prehodnih določbah za prve volitve. Zlasti predstavniki Zbora združenega dela, ki zakona sploh niso sprejeli, so ostro nasprotovali temu amandmaju, z očitnim namenom in očitno obrazložitvijo, da se pač bojijo te izjave podpisovati."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.4",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Zato predlagam, da ne bom dolg, da vztrajamo na tem, da obdržimo pokončno držo, v našem zboru je bil praktično 100% podprt, tudi z dopolnilom predstavnikov LDS, da se to obdobje razširi do sedanjih volitev in mislimo, da je potrebno to vprašanje rešiti na skupnem zasedanju. Hvala."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-168","ZbObc.1992-07-29.s041-03.sp-168.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-168","ZbObc.1992-07-29.s041-03.sp-168.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Hvala. Gospod Ivanušič."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-169","ZbObc.1992-07-29.s041-03.sp-169.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","ZVONKO IVANUŠIČ:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","IvanusicZvonko1959",0,"ZbObc.1992-07-29.s041-03.sp-169","ZbObc.1992-07-29.s041-03.sp-169.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Gospod Štefančič je rekel, da je komisija podprla naš amandma na 20. člen, vendar tak amandma, kot ga je predlagala komisija, volilni okraj lahko obsega eno, dve ali več občin ali območij, ostale občine, nekaj takšnega je isto kot nič. Z to vsebino ni dosežen namen, ki sem ga hotel oziroma smo ga hoteli doseči z tistim amandmajem, in sicer to, da se upoštevajo geografske, zgodovinske, kulturne in ostale značilnosti določenega območja. To tu ni upoštevano in sem to tudi utemeljil na konkretnem primeru, kot v Beli Krajini, ki se zdaj deli na dva okraja, in sicer: občini Črnomelj se dodata dve krajevni skupnosti občine Novo mesto, občini Metlika pa tudi več krajevnih skupnosti. Z tistim amandmajem bi to bilo preprečeno. S tem amandmajem pa je to spet dovoljeno. Isto je."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","IvanusicZvonko1959",0,"ZbObc.1992-07-29.s041-03.sp-169","ZbObc.1992-07-29.s041-03.sp-169.3",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Hotel sem doseči, da se ne deli, na primer področje, ki ima skupne značilnosti, kulturne, zgodovinske in tako dalje, in konkretno, če bi občina Metlika in Črnomelj postala kot okraj, tako kot je bilo v zgodovini, bi to pomenilo 26.000 prebivalcev in bi lahko mogoče s tem, da oddamo nekaj prebivalcev oziroma en del občini, ne vem, neki drugi, bi lahko dosegli ta namen. Samo toliko."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","IvanusicZvonko1959",0,"ZbObc.1992-07-29.s041-03.sp-169","ZbObc.1992-07-29.s041-03.sp-169.4",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Še to bom povedal, da če bo to sprejeto, bom glasoval proti amandmaju oziroma proti temu amandmaju. Če bo ta amandma sprejet, bom glasoval proti zakonu. Hvala."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-170","ZbObc.1992-07-29.s041-03.sp-170.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-170","ZbObc.1992-07-29.s041-03.sp-170.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Hvala. Gospod Aurelio Juri."
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","",0,"ZbObc.1992-07-29.s041-03.sp-171","ZbObc.1992-07-29.s041-03.sp-171.1",ZbObc.1992-07-29.s041-03.toc-item2,"","","speaker","AURELIO JURI:"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","JuriAurelio1949",0,"ZbObc.1992-07-29.s041-03.sp-171","ZbObc.1992-07-29.s041-03.sp-171.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Najprej informacijo, ki jo je dal kolega Starman, da Zbor združenega dela ni sprejel zakona. To je za popraviti, kolikor je radio poročal, pred 20 minutami, je zbor sprejel usklajen predlog, predlog usklajevalne komisije in tudi glasoval in sprejel zakon."
