"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-1","ZbZdruDel.1991-10-07.s031-01.sp-1.2",,"","","head","ZBOR ZDRUŽENEGA DELA"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-1","ZbZdruDel.1991-10-07.s031-01.sp-1.3",,"","","head","31. seja"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-1","ZbZdruDel.1991-10-07.s031-01.sp-1.4",,"","","date","7. in 8. oktober 1991"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-1","ZbZdruDel.1991-10-07.s031-01.sp-1.5",,"","","president","Sejo vodi: JOŽE ZUPANČIČ, predsednik ZZD."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-1","ZbZdruDel.1991-10-07.s031-01.sp-1.6",,"","","time","Začetek seje ob 15. uri in 15 minut."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.1",ZbZdruDel.1991-10-07.s031-01.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.2",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Pričenjam 31., danes izredno, sejo Zbora združenega dela Skupščine Republike Slovenije, ki sem jo sklical na podlagi 1. odstavka 99. člena Poslovnika Skupščine Republike Slovenije."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.3",ZbZdruDel.1991-10-07.s031-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Na današnji seji je prisotnih 58 poslancev, opravičilo se jih je 6 in ker je večina poslancev Zbora združenega dela prisotnih, lahko pričnemo z delom."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.4",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Za današnjo obravnavo imamo na dnevnem redu akte, ki nosijo oznako ""Strogo zaupno"" in bi jih obravnavali na podlagi 2. odstavka 435. člena in 3. odstavka 436. člena Poslovnika Skupščine Republike Slovenije, to je: brez navzočnosti javnosti, če tako sklenejo zbori, ker res gre za takšna gradiva, kot so rekli tudi s strani Izvršnega sveta, bi verjetno bilo umestno, da tako sklene tudi Zbor združenega dela."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-2","ZbZdruDel.1991-10-07.s031-01.sp-2.5",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Pričenjam v zvezi s tem razpravo. Kdo želi razpravljati? Želi kdo razpravljati ? Ne želi nihče razpravljati? Ali kdo načeloma nasprotuje temu predlogu?"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-3","ZbZdruDel.1991-10-07.s031-01.sp-3.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-10-07.s031-01.sp-3","ZbZdruDel.1991-10-07.s031-01.sp-3.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kje imamo gradiva?"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-4","ZbZdruDel.1991-10-07.s031-01.sp-4.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-4","ZbZdruDel.1991-10-07.s031-01.sp-4.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Pridejo, dobite jih še; in še eno je: mi bi tudi po tem sprejetem dnevnem sklepu imeli skupno zasedanje, na katerem bi uvod podali predstavniki Izvršnega sveta, tako da bi bila sedaj opravljena samo prva faza, to je v zvezi z dnevnim redom in potem pa v zvezi z zaprtostjo seje Zbora."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-4","ZbZdruDel.1991-10-07.s031-01.sp-4.3",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Prosim Jaša Zlobec! Najprej v zvezi z odprtostjo za javnost."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-5","ZbZdruDel.1991-10-07.s031-01.sp-5.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-10-07.s031-01.sp-5","ZbZdruDel.1991-10-07.s031-01.sp-5.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Lepo pozdravljeni! Poglejte, stvar je zelo preprosta: če hočemo, da bo naša nova država uspešna, mora biti utemeljena na razumu in zdaj plediram na vse vas v imenu razuma. Kako lahko sklepamo o nečem ali naj bo zaprto za javnost ali naj ne bo zaprto za javnost, če sploh ne vemo, če papirje sploh še nismo videli? Dokler ne vidim papirjev, preprosto ne morem o tej stvari sklepati. Mislim, to pa je oprostite, ena in ena je dva. Če si boste izmislili novo matematiko, potem prej povejte kakšne zakonitosti bo imela."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-6","ZbZdruDel.1991-10-07.s031-01.sp-6.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-6","ZbZdruDel.1991-10-07.s031-01.sp-6.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Dobro. Želi še kdo? Gre seveda za tri zakone."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-6","ZbZdruDel.1991-10-07.s031-01.sp-6.3",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Za predlog zakona o denarni enoti Republike Slovenije, strogo zaupno, Predlog zakona o uporabi denarne enote Republike Slovenije, strogo zaupno in Predlog zakona za izdajo zakona o spreminjanju deponiranih deviznih vlog občanov pri Narodni banki Jugoslavije v dolg Republike Slovenije in izdajanju obveznic na podlagi deviznih vlog občanov pri Banki v Republiki Sloveniji, z osnutkom zakona."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-6","ZbZdruDel.1991-10-07.s031-01.sp-6.4",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Na tak način gre tu za tri zadeve, ker gre pri prvem in drugem predlogu za takojšen sprejem, pri tretjem pa za združitev prve in druge faze."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-7","ZbZdruDel.1991-10-07.s031-01.sp-7.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-10-07.s031-01.sp-7","ZbZdruDel.1991-10-07.s031-01.sp-7.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Jaz bi vprašal predstavnika IS, zakaj je strogo zaupno, ker se bomo kregali, ali se bo stvar klicala klas ali karantan ali Jože Klobasa. Ne vidim razloga za strogo zaupno pri prepiranju glede imen."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-10-07.s031-01.sp-7","ZbZdruDel.1991-10-07.s031-01.sp-7.3",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Bi mogoče predstavnik Izvršnega sveta utemeljil ta predlog? Gradiva so prišla v skupščino pod tem nazivom in nam tu, ki predsedujemo zboru, ne preostane kaj drugega, kot tako povedati. Počakajmo predstavnika izvršnega sveta? Prosim Andrej Šter!"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-8","ZbZdruDel.1991-10-07.s031-01.sp-8.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","ANDREJ ŠTER:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","SterAndrej1958",0,"ZbZdruDel.1991-10-07.s031-01.sp-8","ZbZdruDel.1991-10-07.s031-01.sp-8.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Torej, listal sem tale material, ki ga imam, vse tri strani in nikjer na gradivu, ki se ukvarja s predlogom za ime našega slovenskega denarja, nisem zasledil oznake ""Strogo zaupno"". Mislim pa, da stvar precej banaliziramo in da govorimo na počez, ker tale material nima oznak ""Strogo zaupno"". Danes bomo pa res govorili o stvareh, ki to oznako zaslužijo in predlagam, da o tem glasujemo. Pripombe. Iz klopi:""Kje pa imate material?"""
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-9","ZbZdruDel.1991-10-07.s031-01.sp-9.1",ZbZdruDel.1991-10-07.s031-01.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-9","ZbZdruDel.1991-10-07.s031-01.sp-9.2",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Na klopeh, malo poglejte, ker zakonov sedaj še nimate."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","",0,"ZbZdruDel.1991-10-07.s031-01.sp-9","ZbZdruDel.1991-10-07.s031-01.sp-9.3",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","gap","Zopet pripombe iz klopi."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-9","ZbZdruDel.1991-10-07.s031-01.sp-9.4",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zdaj imajo zaenkrat gradivo samo člani odbora, ki so kot matična delovna telesa to obravnavali. Zato imajo nekateri privilegij, kar je običajno, ne? Malo strpnosti. Všeč mi je ta živahnost. Kljub temu da se je Zdravko Zabukovec prijavil k razpravi, bi predlagal naslednje: dajmo se dogovoriti o samem dnevnem redu, kaj bo potem pa z odprtostjo za javnost, se bomo pa potem kasneje dogovorili, ko bo prišel predstavnik izvršnega sveta. Jaz bi bil za to. Marija pravi, da bo gradivo šele čez 10 minut natiskano za vse poslance in poslanke in zato bi predlagal naslednje: da se najprej dogovorimo o samem dnevnem redu. To pa lahko, in sicer na današnjo sejo smo z Izvršnega sveta Skupščine Republike Slovenije prejeli naslednje akte: najprej predlog zakona o denarni enoti Republike Slovenije, za katerega je predlagal, da ga obravnavamo in sprejmemo na podlagi 314. člena Poslovnika Skupščine Republike Slovenije, to je po hitrem postopku."
"parl.ZbZdruDel","seja",31,"1991-10-07","15:15:00","15:35:00","ZupancicJoze1936",1,"ZbZdruDel.1991-10-07.s031-01.sp-9","ZbZdruDel.1991-10-07.s031-01.sp-9.5",ZbZdruDel.1991-10-07.s031-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Želi v zvezi s tem kdo razpravljati? Gre za postopek. Če ne želi nihče razpravljati, bi glasovali, najprej bi skušali ugotoviti prisotnost. Prisotnost vseh: 63 nas je."
