"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-1","ZbObc.1991-03-05.s013-01.sp-1.2",,"","","head","ZBOR OBČIN SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-1","ZbObc.1991-03-05.s013-01.sp-1.3",,"","","head","13. seja"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-1","ZbObc.1991-03-05.s013-01.sp-1.4",,"","","date","5., 6. in 7. marca 1991"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-1","ZbObc.1991-03-05.s013-01.sp-1.5",,"","","president","Sejo so vodili: Ivan Bizjak, predsednik Zbora občin, Janez Lukač, podpredsednik in Anton Rojec, predsedujoči zbora."
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-1","ZbObc.1991-03-05.s013-01.sp-1.6",,"","","time","Seja se je pričela ob 10.10 uri."
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.1",ZbObc.1991-03-05.s013-01.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.2",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane delegatke in delegati! Pričenjam 13. sejo Zbora občin Skupščine Republike Slovenije."
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.3",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnjo sejo zbora so se opravičili: podpredsednik zbora Janez Lukač, Janez Juh, Ivan Kuhar, Albin Kac, Matjaž Jež in Vika Potočnik. Po podatkih službe je na seji prisotnih 60 delegatov. Prosim, da ugotovimo še, kakšna je prisotnost v dvorani. Prosim, da pritisnete tipko."
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","",0,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.4",ZbObc.1991-03-05.s013-01.toc-item1,"","","quorum","50 prisotnih."
"parl.ZbObc","seja",13,"1991-03-05","10:10:00","11:05:00","BizjakIvan1956",1,"ZbObc.1991-03-05.s013-01.sp-2","ZbObc.1991-03-05.s013-01.sp-2.5",ZbObc.1991-03-05.s013-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Ugotavljam, da je navzočih 50 delegatov in je tako zbor sklepčen ter lahko pravno veljavno razpravlja in sklepa."
