"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","",0,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.1",DruzPolZb.1991-01-30.s011-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.2",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane delegatke in delegati, gospe in gospodje! Nadaljujemo 11. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.3",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Za danes so se opravičili: Roberto Battelli, Vitodrag Pukl, mag. Janez Kocijančič, Božo Kuharič, Janez Janša, Andrej Verlič in dr. Katja Boh. Dr. Leo Šešerko pride kasneje. Po podatkih službe je navzočih 46 delegatov. Prosim, da ugotovimo navzočnost. Pritisnite na sivo tipko!"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","",0,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.4",DruzPolZb.1991-01-30.s011-04.toc-item1,"","","quorum","39 prisotnih."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.5",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Ponovno prosim, pritisnite na sivo tipko!"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","",0,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.6",DruzPolZb.1991-01-30.s011-04.toc-item1,"","","quorum","38 prisotnih."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.7",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Prijavljenih je 46. Na usklajevanju so trije. 39. 38. Mi lahko ponovno hitro ugotovimo zasedbo po strankah, zelo hitro. 39, 40, 41, 40, 39. Predlagam prekinitev za pet minut."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.8",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim navzoče, da pritisnejo na sivi gumb, da ugotovimo prisotnost. 45, 46, 47. hvala."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.9",DruzPolZb.1991-01-30.s011-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Prvo kratko obvestilo. Zboru predlagam, da bi danes delali ažurno. Menim, da večerne ure ne bi določali, ker bi danes res morali končati z delom normalno, v delovnem vzdušju. Včeraj sprejeti sklep glede omejitve diskusije pri posameznih točkah še drži. Družbenopolitični zbor bi imel glavni odmor ob 12.30 uri. Usklajevalna komisija se bo sestala ob 11.00 uri v sobi 209/II. To je tistih pet, vemo kdo so. To so: Jože Hobič, Milan Balažic, Janez Lampret, dr. Franc Zagožen in Hubert Požarnik. Skupno zasedanje vseh treh zborov skupščine je predvideno ob 14.30 uri v veliki dvorani Skupščine Republike Slovenije."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.10",DruzPolZb.1991-01-30.s011-04.toc-item2,"taxonomy.3.7.1.1","topic.285","utterance","Prehajamo na"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.11",DruzPolZb.1991-01-30.s011-04.toc-item2,"taxonomy.3.7.1.1","topic.285","utterance","18. TOČKO DNEVNEGA REDA - OSNUTEK ZAKONA O SPREMEMBAH ZAKONA O POSEBNEM PROMETNEM DAVKU."
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","ToplakLudvik1942",1,"DruzPolZb.1991-01-30.s011-04.sp-614","DruzPolZb.1991-01-30.s011-04.sp-614.12",DruzPolZb.1991-01-30.s011-04.toc-item2,"taxonomy.3.7.1.1","topic.285","utterance","Pri tem zakonu je bil sicer predložen predlog zakona, vendar zbor ni sprejel predloga za hitri postopek, zato bomo obravnavali le osnutek. Osnutek zakona o spremembah zakona o posebnem prometnem davku je predložil v obravnavo Izvršni svet Skupščine Republike Slovenije. Obravnavala sta ga Zakonodajno-pravna komisija in Odbor za proračun in javne finance na ravni Skupščine Republike Slovenije. Predstavnik Izvršnega sveta je gospa Ferleževa, iz Republiškega sekretariata za finance. Želi besedo, prosim?"
"parl.DruzPolZb","seja",11,"1991-01-30","10:25:00","11:55:00","",0,"DruzPolZb.1991-01-30.s011-04.sp-615","DruzPolZb.1991-01-30.s011-04.sp-615.1",DruzPolZb.1991-01-30.s011-04.toc-item2,"","","speaker","MARIJA FERLEŽ:"
