"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","",0,"DruzPolZb.1992-07-29.s041-02.sp-196","DruzPolZb.1992-07-29.s041-02.sp-196.1",DruzPolZb.1992-07-29.s041-02.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-196","DruzPolZb.1992-07-29.s041-02.sp-196.2",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Vračamo se na 41. sejo k 3. TOČKI DNEVNEGA REDA - USKLAJEVANJE PREDLOGA ZAKONA O DRŽAVNEM SVETU."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-196","DruzPolZb.1992-07-29.s041-02.sp-196.3",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Poročevalec usklajevalne komisije sem jaz."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","",0,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.1",DruzPolZb.1992-07-29.s041-02.toc-item1,"","","speaker","ANTON PERŠAK:"
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.2",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Usklajevalna komisija se je sestala dvakrat: včeraj in danes. Danes se je ponovno sestala zato, ker je na koncu prišel v razpravo še en predlog za amandma, ki je bil v Zboru občin sprejet in so predlagatelji vztrajali pri njem, takrat pa usklajevalna komisija ni bila več sklepčna, zato se je danes še enkrat sestala."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.3",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Sporazumni, soglasni predlog usklajevalne komisije je, da naš zbor sprejme pri zakonu o Državnem svetu štiri amandmaje. To je soglasni predlog, in sicer: da sprejme amandma k 34. členu, to je amandma, ki ga je vložil gospod Kolešnik, da se dopolni četrta alinea tako, da se zraven vnesejo še ""športniki"" - da skrajšam. To je k 34. členu."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.4",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","K 43. členu, da se sprejme amandma, ki ga je predlagal gospod Danijel Starman, da se drugi in tretji odstavek tega člena črtata; gre za rotacijo in podpredsednike itn.. S tem je ustavna komisija soglašala."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.5",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","K 64. členu je bil najprej vložen drugačen amandma - in enako k 67. členu. Ta amandmaja je vložila Liberalna stranka, vendar je usklajevalna komisija v sodelovanju s strokovno skupino ugotovila, da se problem, ki ga načenja Liberalna stranka, reši na še kvalitetnejši način, če se predlaga, da se 64. in 67. člen, to sta prehodni določbi, črtata. Kajti s tem vsi tisti volilni upravičenci do elektorjev, ki so registrirani po zakonu, dobijo že po osnovnem besedilu teksta pravico, da predlagajo kandidate in sodelujejo v volitvah za člane Državnega sveta."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.6",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Soglasno je komisija že včeraj sprejela tudi amandma, ki ga je gospod Pivec predlagal k 68. členu, to je amandma, da se volitve v občinah izvedejo neposredno po volilnih enotah - samo za lokalne predstavnike Državnega sveta. Vendar je potem prišla še dopolnitev k temu amandmaju v skladu z amandmajem, ki so ga predlagali krščanski demokrati. In danes se je usklajevalna komisija z večino glasov opredelila, da predlaga zborom kompleksen amandma k 68. členu, ki pove:"
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.7",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","1. da se volitve izvedejo neposredno za lokalne predstavnike v volilnih enotah in"
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.8",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","2. da imajo pravico predlagati kandidate občinske skupščine, politične stranke (seveda vsaka največ toliko, kolikor se jih voli v volilni enoti) in volivci; in to stranke in volivci na način, kot to predvideva zakon o Državnem zboru, z izjemo drugega odstavka 43. člena, kar bi strankam omogočilo, da kar poslanci tukaj določijo kandidate za te predstavnike lokalnih skupnosti; ta določba je izvzeta."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.9",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","Ta zadnji predlog je večinski s strani usklajevalne komisije, ostali so sporazumni."
"parl.DruzPolZb","seja",41,"1992-07-29","13:33:00","13:45:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s041-02.sp-197","DruzPolZb.1992-07-29.s041-02.sp-197.10",DruzPolZb.1992-07-29.s041-02.toc-item1,"taxonomy.3.1.3.2","topic.100","utterance","To je poročilo in predlagam, da kar takoj glasujemo."
