"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-1","DruzPolZb.1992-10-07.s047-01.sp-1.2",,"","","head","DRUŽBENOPOLITIČNI ZBOR"
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-1","DruzPolZb.1992-10-07.s047-01.sp-1.3",,"","","head","47. SEJA"
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-1","DruzPolZb.1992-10-07.s047-01.sp-1.4",,"","","date","7., 8., 14., 21., 22. in 29.10. ter 11.11.1992"
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-1","DruzPolZb.1992-10-07.s047-01.sp-1.5",,"","","president","Predsedoval: dr. Ludvik Toplak, predsednik Družbenopolitičnega zbora in Anton Peršak, podpredsednik zbora."
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-1","DruzPolZb.1992-10-07.s047-01.sp-1.6",,"","","time","Začetek seje ob 11.17 uri."
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","",0,"DruzPolZb.1992-10-07.s047-01.sp-2","DruzPolZb.1992-10-07.s047-01.sp-2.1",DruzPolZb.1992-10-07.s047-01.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s047-01.sp-2","DruzPolZb.1992-10-07.s047-01.sp-2.2",DruzPolZb.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.52","utterance","Pričenjamo 47. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije, ki sem jo sklical na podlagi 31. člena začasnega poslovnika Skupščine Republike Slovenije. Zboru predlagam, da opravimo najprej proceduralna vprašanja."
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s047-01.sp-2","DruzPolZb.1992-10-07.s047-01.sp-2.3",DruzPolZb.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.52","utterance","Vlada Republike Slovenije predlaga, da se v skladu z drugim odstavkom 265. člena poslovnika Skupščine Republike Slovenije združita prva in druga faza zakonodajnega postopka tako, da se hkrati obravnava predlog za izdajo zakona z osnutkom pri zakonu o Vladi Republike Slovenije. V sklopu zakonov, ki morajo v skladu z ustavo vzpostaviti z ustavo predvideno državno ureditev je treba pred novimi volitvami v državni zbor sprejeti še zakon, ki bo uredil tista vprašanja v zvezi s sestavo in delovanjem vlade, ki se po ustavi urejajo z zakonom, uveljavijo pa tudi racionalnejšo sestavo vlade in nekaterih ministrstev. Vlada Republike Slovenije zato predlaga Skupščini Republike Slovenije, da hkrati obravnava in sprejme predlog za izdajo zakona o Vladi Republike Slovenije z osnutkom zakona."
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s047-01.sp-2","DruzPolZb.1992-10-07.s047-01.sp-2.4",DruzPolZb.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.52","utterance","Odbor za pravosodje in upravo kot matično delovno telo ni podprl predloga predlagatelja, da se združita prva in druga faza zakonodajnega postopka. V skladu z dogovorom s predsedniki vseh treh zborov pa bi vam predlagal, da bi zbor v dnevni red vendarle uvrstil predlog za izdajo z osnutkom. Zakon o vladi je namreč zakon, ki ga je nujno sprejeti še do volitev, saj bo le tako možno po konstituiranju Državnega zbora oblikovati vlado na podlagi novega zakona o vladi. Zato predsedniki zborov predlagamo, da zbori uvrstijo v dnevni red obe zakonodajni fazi, poslancem in poslankam pa predlagam, da pripombe in predloge posredujejo v razpravi ob osnutku zakona. Po obravnavi zakona bi se po potrebi sestali vodje poslanskih klubov, ki bi poskušali poenotiti različna stališča do osnutka zakona. Zbori bi nato po končani razpravi sprejeli vsebinski sklep, kjer bodo jasno opredeljena stališča za predlagatelja zakona, kaj vse pri pripravi zakona mora upoštevati."
"parl.DruzPolZb","seja",47,"1992-10-07","11:17:00","13:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s047-01.sp-2","DruzPolZb.1992-10-07.s047-01.sp-2.5",DruzPolZb.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.52","utterance","Želi predstavnik vlade besedo? Predstavnik vlade je tukaj? Ni. Hvala. Želijo besedo predstavniki skupščinskih delovnih teles? Predstavniki Odbora za pravosodje in upravo? Besedo želi, prosim, gospod Peter Reberc."
