"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-509","ZbObc.1992-07-30.s040-05.sp-509.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-509","ZbObc.1992-07-30.s040-05.sp-509.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Pred vami na klopi je poročilo skupne komisije za pripravo sporazumnega predloga k različno sprejetemu besedilu predloga ZAKONA O JAMSTVU REPUBLIKE SLOVENIJE LJUBLJANSKI BANKI d.o. ZA NJENE OBVEZNOSTI PRI NAJEMANJU KREDITOV ZA EKOLOŠKE IN ENERGETSKE PROJEKTE, t.j. 3. TOČKA DNEVNEGA REDA."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-509","ZbObc.1992-07-30.s040-05.sp-509.3",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ker imate poročilo pred seboj, sprašujem poročevalca gospoda Lukača, če želi še kaj dodatno ustno poročati? Prosim, gospod Lukač."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-510","ZbObc.1992-07-30.s040-05.sp-510.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","LukacJanez1931",1,"ZbObc.1992-07-30.s040-05.sp-510","ZbObc.1992-07-30.s040-05.sp-510.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Spoštovane kolegice in kolegi! Usklajevalna komisija oziroma skupna komisija je našla skupno rešitev s tem, da je tudi kritično ocenila, da gre za kompleks, ki bo moral biti razbit na posamezne predloge - tak je bil tudi predlog ministra za energetiko - toda država Slovenija se je na tem področju znašla v težavah, nekatere zadeve je morala iz energetskih ozirov opraviti in je potem nujno nastal izpad pokritja nekaterih zadev - tako kot v Krškem tudi drugje."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","LukacJanez1931",1,"ZbObc.1992-07-30.s040-05.sp-510","ZbObc.1992-07-30.s040-05.sp-510.3",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Da pa ne bi sedaj nastale večje škode, komisija predlaga zboru, da spremeni svoje stališče in sprejme tako amandma k 1. členu, kot tudi k novemu 3.a členu. S takim predlogom so se tudi strinjali predlagatelji prvotnega zakona, predvsem pa gospod minister je tu in je tu sam omenil, da je treba za te projekte v bodoče prihajati s posameznimi programi, ločenimi programi, s celo programsko konstrukcijo in finančno kvantifikacijo, on je to nasledil; v komisiji je bilo nasprotno ugotovljeno, da so se nekatere zadeve delale preden je bila sploh ta možnost dana. In zato, da ne bi pripeljali nekaterih energetskih virov še v težjo situacijo, predlaga skupna komisija zboru, da tudi ta dva amandma sprejme in bi tako bili usklajeni z ostalima zboroma, ki sta to že storila in bi bil potem zakon sprejet in bi lahko potem bil realiziran projekt predlagateljev - Zelenih - v celoti, kot tudi tisti projekt, pred katerim stoji obvezno država oziroma vlada in ministrstvo. Hvala lepa."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-511","ZbObc.1992-07-30.s040-05.sp-511.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-511","ZbObc.1992-07-30.s040-05.sp-511.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa, gospod Lukač. Ta predlog komisije dajem v razpravo. Gospod Jamnikar želi besedo."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-512","ZbObc.1992-07-30.s040-05.sp-512.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PETER JAMNIKAR:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","JamnikarPeter1959",0,"ZbObc.1992-07-30.s040-05.sp-512","ZbObc.1992-07-30.s040-05.sp-512.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Kot predlagatelj zakona moram reči, da se predlagatelji strinjamo, da se sprejme tudi ta dva amandmaja, kajti s tem bo omogočeno takojšnje delo na HE Vrhovo in Termoelektrarni Šoštanj in mislim, da je to v tem trenutku najbolj pomembno. Hvala."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-513","ZbObc.1992-07-30.s040-05.sp-513.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-513","ZbObc.1992-07-30.s040-05.sp-513.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Želi še kdo razpravljati? Prosim, gospod Šonc."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-514","ZbObc.1992-07-30.s040-05.sp-514.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","METOD ŠONC:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","SoncMetod1938",0,"ZbObc.1992-07-30.s040-05.sp-514","ZbObc.1992-07-30.s040-05.sp-514.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Namreč, če bi imeli pomisleke okrog Vrhovega, poznate situacijo, da je tam 80 odstotkov ali pa že več del dokončanih in da je že res organizacijska kot tudi finančna in gospodarska sramota, da se ta objekt ne dokonča. Za Nuklearno elektrarno Krško pa veste, da je remont praktično dokončan in da je treba stvari, ki so bile vložene in vgrajene tudi plačati in bi predlagal, da oba amandmaja sprejmemo."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-515","ZbObc.1992-07-30.s040-05.sp-515.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-515","ZbObc.1992-07-30.s040-05.sp-515.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Prosim, gospod Feltrin."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-516","ZbObc.1992-07-30.s040-05.sp-516.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","FRANCI FELTRIN:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","FeltrinFranci1943",0,"ZbObc.1992-07-30.s040-05.sp-516","ZbObc.1992-07-30.s040-05.sp-516.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Komentiral bi, da ni način, ker če je nuklearka šla v remont, kadarkoli smo kaj rekli čez nuklearno elektrarno, je bil vedno drugačen dogovor, zdaj pa vidim, da je neplačani račun ostal. Prepričan sem, da je to treba plačati, ampak ne na tak način, da so Zeleni predlagali nek zakon, potem pa so drugi pristavili lonček. Tu gre za 60 milijonov dodatnih mark in za 25 milijonov ameriških dolarjev. To niso ""mačje solze"" in tisti, ki bo dvignil kartonček, naj ima to v vidu. Ko se pogovarjamo o denarju mislim, da smo vsi ""škrti"". Hvala."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-517","ZbObc.1992-07-30.s040-05.sp-517.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-517","ZbObc.1992-07-30.s040-05.sp-517.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Želi še kdo razpravljati? Gospod Žampa."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-518","ZbObc.1992-07-30.s040-05.sp-518.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","JANEZ ŽAMPA:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","ZampaJanez1929",0,"ZbObc.1992-07-30.s040-05.sp-518","ZbObc.1992-07-30.s040-05.sp-518.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Oprostite, vprašal bi tukaj predlagatelja. Gre se za izredno velik denar. Prosil bi, da nekdo tukaj okvalificira to zadevo, kajti naenkrat samo reči, sprejeti. Tukaj lepo piše, citiram: Republika Slovenija jamči. Čez nekaj časa bomo odšli iz tega parlamenta. Slovenski narod bo moral to plačati. To so ""firme"", ki so ustvarjale nek dohodek in kadar se gre za takšno vsoto denarja, da pride z nekim okvalificiranim računom, pa šele takrat. In kdo bo odgovarjal - samo država? Prosim, da okvalificira in obrazloži, da vemo kaj gre in od kod gre in koliko bo ustvaril tudi tisti, ki mu je ta denar namenjen?"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-519","ZbObc.1992-07-30.s040-05.sp-519.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-519","ZbObc.1992-07-30.s040-05.sp-519.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala. Gospod Razdevšek, prosim."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-520","ZbObc.1992-07-30.s040-05.sp-520.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","BORUT RAZDEVŠEK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","RazdevsekBorut1961",0,"ZbObc.1992-07-30.s040-05.sp-520","ZbObc.1992-07-30.s040-05.sp-520.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Želel bi samo povedati, da se sicer strinjam s temi amandmaji, vendar vi dal sugestijo ministru ali ministrstvu, da preden spet prihaja s takimi zakoni, naj se prej posvetuje s predlagatelji, da ne bo prišlo do razlike 60 milijonov mark, ki bi se jih dalo tudi na drug način porabiti in pa to, da se tukaj ""žogamo"" s temi 60 milijoni mark in ne vemo zakaj do tega prihaja oziroma kateri postopki in katera sanacija je vredna tega denarja? Hvala."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-521","ZbObc.1992-07-30.s040-05.sp-521.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","BizjakIvan1956",1,"ZbObc.1992-07-30.s040-05.sp-521","ZbObc.1992-07-30.s040-05.sp-521.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Če ne želi nihče več razpravljati, bi zaključil to razpravo. Še gospod minister želi besedo."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","",0,"ZbObc.1992-07-30.s040-05.sp-522","ZbObc.1992-07-30.s040-05.sp-522.1",ZbObc.1992-07-30.s040-05.toc-item1,"","","speaker","MAG. FRANC AVBERŠEK:"
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","AvbersekFranc1947",0,"ZbObc.1992-07-30.s040-05.sp-522","ZbObc.1992-07-30.s040-05.sp-522.2",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Spoštovane poslanke in poslanci! Samo dve besedi, da odgovorim na to vprašanje. Najprej ekološka sanacija v Šoštanju. Če sem prav razumel, se vsi strinjate, vendar vprašanje je zakaj prej 70 milijonov in zakaj zdaj 120 milijonov mark? V tem trenutku še ni odločeno, katera varianta bo izvedena v Šoštanju. Zaenkrat imajo v elektrarni štiri ponudbe, točne številke zaradi interesa elektrarne zaenkrat še ne povem, lahko pa vam zagotovim, da se vrstijo v okviru 150 milijonov mark, kar pomeni, da ob lastni udeležbi 130 milijonov mark v maksimalni varianti mora zadoščati. Gre pa za dva različna postopka čiščenja."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","AvbersekFranc1947",0,"ZbObc.1992-07-30.s040-05.sp-522","ZbObc.1992-07-30.s040-05.sp-522.3",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","V prvi varianti, ko je bila investicijska vrednost 117 milijonov, bi naj zadoščalo 70 milijonov kredita, je bil predviden polsuhi postopek, potem pa je prišlo tudi do variante mokrega postopka, še posebej na pobudo Avstrijcev, ki ponujajo ""eko fond"" v višini 170 milijonov šilingov in dejansko ta varianta postaja rentabilna in zanimiva za izgradnjo čistilnih naprav v Šoštanju."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","AvbersekFranc1947",0,"ZbObc.1992-07-30.s040-05.sp-522","ZbObc.1992-07-30.s040-05.sp-522.4",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Zato se je elektrarna odločila, da zaenkrat izbere med vsemi štirimi ponudniki, ki so dali dovolj resne ponudbe in poskuša izbrati pravo varianto. Razlika v ceni pri sami investiciji je zelo grobo ali preprosto rečeno ta, da se pri polsuhem uporablja kot aditiv apno, pri mokrem postopku pa apnenec. Jasno, da se iz apnenca naredi apno, je potrebno določen denar in v življenjski dobi investicije elektrarne se ugotavlja, da bi moker postopek postal rentabilnejši."
"parl.ZbObc","seja",40,"1992-07-30","10:20:00","11:40:00","AvbersekFranc1947",0,"ZbObc.1992-07-30.s040-05.sp-522","ZbObc.1992-07-30.s040-05.sp-522.5",ZbObc.1992-07-30.s040-05.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","S tem, da sprejmemo garancijo za 130 milijonov mark, omogočimo, da imamo v igri še oba načina čiščenja, da lahko zbiramo tudi med mokrim, v kolikor se pokaže, da je ugodnejši in s tem nam ostaja v igri tudi 170milijonov šilingov, torej denarja - ki ga daje in ne posoja - avstrijskega ""eko fonda"". In na tak način bi lahko prišli do prave, mislim, da bo to optimalna rešitev, da jo bomo lahko zbrali. Seveda čas je pa že zelo pozen in prosim vas, da to potrdite, da na tak način omogočimo, da ekološka sanacija v Šoštanju, kot največjem onesnaževalcu, tudi steče."
