"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.1",ZbObc.1992-11-11.s049-05.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.2",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","...Glasujemo. Poglejmo prisotnost."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.3",ZbObc.1992-11-11.s049-05.toc-item1,"","","quorum","30 prisotnih."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.4",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Poglejmo še enkrat prisotnost prosim. Prisotnost ugotavljamo, prosim, da vsi pritisnete."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.5",ZbObc.1992-11-11.s049-05.toc-item1,"","","quorum","39 prisotnih."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.6",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Mnogo bolje, še malo, pa bo. Ugotavljamo prisotnost. Če bi na pogled, bi rekel, da nas je dovolj. Še enkrat ugotavljamo prisotnost."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.7",ZbObc.1992-11-11.s049-05.toc-item1,"","","quorum","38 prisotnost."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.8",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Prosim, še enkrat, prosim, še enkrat ugotavljamo prisotnost. Smo?"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.9",ZbObc.1992-11-11.s049-05.toc-item1,"","","quorum","40 prisotnih."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.10",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Zdaj nas je vsekakor že 43. Dobro. Glasujemo o prvem predlogu, naj umakne prej prebrani amandma, ki ga je prej zbor že sprejel. za umik."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.11",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Kdo je za?"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.12",ZbObc.1992-11-11.s049-05.toc-item1,"","","vote","30 poslancev."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.13",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Je kdo proti?"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.14",ZbObc.1992-11-11.s049-05.toc-item1,"","","vote","3 poslanci."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.15",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.16",ZbObc.1992-11-11.s049-05.toc-item1,"","","vote","7 poslancev."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.17",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Ugotavljam, da je ta umik sprejet z večino glasov."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-11-11.s049-05.sp-620","ZbObc.1992-11-11.s049-05.sp-620.18",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Drugi predlog zboru, naj umakne amandma k 2. členu, ki se glasi: v prvem odstavku se doda še naslednja alinea: ""Podjetja, ki imajo svoj družbeni kapital na območju Triglavskega narodnega parka."" Gospod Klavora želi obrazložiti glas."
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","",0,"ZbObc.1992-11-11.s049-05.sp-621","ZbObc.1992-11-11.s049-05.sp-621.1",ZbObc.1992-11-11.s049-05.toc-item1,"","","speaker","FEDJA KLAVORA:"
"parl.ZbObc","seja",49,"1992-11-11","11:55:00","12:45:00","KlavoraFedja1940",0,"ZbObc.1992-11-11.s049-05.sp-621","ZbObc.1992-11-11.s049-05.sp-621.2",ZbObc.1992-11-11.s049-05.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Spoštovani kolegi in kolegice! Še enkrat bi opozoril na to problematiko. Ne strinjam se z umikom tega amandmaja, ki ga je preložil v našem zboru gospod Mencinger. Žal ga ni tukaj. Sam enako dobro poznam in zagovarjam območja v parku, ki so pod veljavo posebnega zakona, kjer so številne stvari urejene v smislu prepovedi in obveznosti do domačinov. Vendar se ne bi spuščal v to smer."
