"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","",0,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.1",DruzPolZb.1991-06-25.s021-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.2",DruzPolZb.1991-06-25.s021-03.toc-item1,"taxonomy.3.10.2.3","topic.446","utterance","Spoštovane poslanke, spoštovani poslanci, gospe in gospodje, cenjeni gostje!"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.3",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Nadaljujemo z 21. sejo DPZ Skupščine Republike Slovenije. Za današnje nadaljevanje 21. seje zbora so se opravičili: Borut Šuklje in Gregor Golobič. Po podatkih službe je navzočih 44 poslancev in poslank. Prosim, ugotovimo navzočnost. Hvala. Navzočih je 44 poslancev."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.4",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Prva kratka obvestila. Na današnji seji bomo zaradi uskladitve dela med zbori in zaradi nujnosti objave predlogov zakonov oz. zakonov v Uradnem listu, obravnavali in sprejeli predlog zakona o spremembah zakona o začasni prepovedi sečnje v gozdovih v družbeni lastnini in začasni prepovedi prometa z nepremičninami v družbeni lastnini, predlog zakona o spremembi in dopolnitvi zakona o funkcionarjih v državnih organih in predlog zakona o spremembi in dopolnitvi zakona o delavcih v državnih organih. Te tri zakone sta ostala dva zbora že sprejela in je zato nujno, da jih tudi naš zbor obravnava po možnosti še danes in tudi po možnosti sprejme danes."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.5",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Da bi obravnavo opravili po 305. členu poslovnika Skupščine Republike Slovenije, se predlogu zakona o zagotovitvi sredstev za gradnjo odsekov avtomobilske ceste Malence - Šmarje-Sap in Hrušica - Vrba obravnavamo - ker sta ZZD in ZO sprejela tudi amandma Odbora za proračun in javne finance k 3. členu, ki ga DPZ ni sprejel - predlaga ponovna obravnava. Ker smo zadnjič obravnavo pri osnutku stanovanjskega zakona že končali, bi danes, v kolikor bo dopuščal čas, opravili glasovanje še o tem zakonu. Z ostalimi zbori smo neusklajeni tudi pri zakonu o registraciji dejavnosti zasebnikov in obrtnem zakonu, ker ZZD zakonov ni sprejel. Zboru predlagam, da imenujemo 5 člansko usklajevalno komisijo. Prosim. Gre za zakon o registraciji dejavnosti zasebnikov in obrtni zakon. Prosim. Janez Kopač, Peter Bekeš, Franc Golija, Jože Hobič in Peter Reberc. Ima kdo spreminjevalne predloge? Prosim, da glasujemo o predlagani 5 članski usklajevalni komisiji."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.6",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Ugotovimo še enkrat navzočnost prosim!"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","",0,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.7",DruzPolZb.1991-06-25.s021-03.toc-item2,"","","quorum","40 prisotnih"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.8",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance",". Prosim ponovno, če ne, moramo prekiniti sejo. V tretje pozivam, pritisnite na sivo tipko (pa rumeno, ne vidim, rumeno imate). Dobro, hvala."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","",0,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.9",DruzPolZb.1991-06-25.s021-03.toc-item2,"","","quorum","42 prisotnih"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.10",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.11",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Kdo je za predlagano 5 člansko usklajevalno komisijo?"
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","",0,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.12",DruzPolZb.1991-06-25.s021-03.toc-item2,"","","vote","33 delegatov."
"parl.DruzPolZb","seja",21,"1991-06-25","16:14:00","17:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-06-25.s021-03.sp-276","DruzPolZb.1991-06-25.s021-03.sp-276.13",DruzPolZb.1991-06-25.s021-03.toc-item2,"taxonomy.2.8","topic.50","utterance","Kdo je proti?"
