"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","",0,"DruzPolZb.1992-07-23.s040-05.sp-222","DruzPolZb.1992-07-23.s040-05.sp-222.1",DruzPolZb.1992-07-23.s040-05.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-222","DruzPolZb.1992-07-23.s040-05.sp-222.2",DruzPolZb.1992-07-23.s040-05.toc-item1,"taxonomy.2.8","topic.50","utterance","Na željo nekaterih predlagateljev predlagam, da ta trenutek poskušamo uskladiti dve točki iz dnevnega reda 40. seje, tudi zaradi tega, ker se bo verjetno usklajevalna komisija danes še enkrat sestala in bo, če bi ostali neusklajeni, imela možnost, da še enkrat pripravi potrebno proceduro za nadaljevanje."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-222","DruzPolZb.1992-07-23.s040-05.sp-222.3",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","Gre za dve točki iz 40. seje, kjer so že predlagane rešitve. In sicer za7.TOČKO PREDLOG ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O BANKAH IN HRANILNICAH IN ZA 12. TOČKO PREDLOG ZAKONA O JAMSTVU REPUBLIKE SLOVENIJE LJUBLJANSKI BANKI, DELNIŠKI DRUŽBI; ZA NJENE OBVEZNOSTI PRI NAJEMU KREDITOV ZA EKOLOŠKE IN ENERGETSKE OBJEKTE."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-222","DruzPolZb.1992-07-23.s040-05.sp-222.4",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","Prosim poročevalca usklajevalne komisije, da poda poročilo v zvezi s tema dvema točkama. Gospod Gošnik."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.1",DruzPolZb.1992-07-23.s040-05.toc-item2,"","","speaker","VANO GOŠNIK:"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.2",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","Hvala lepa. Najprej zakon o"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.3",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","BANKAH IN HRANILNICAH."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.4",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","Usklajevalna komisija je prišla do skupnega predloga in našemu zboru, ki je sprejel predlog zakona z amandmajem Zakonodajno-pravne komisije k 1. in 2. členu, predlaga, da umakne že sprejeti amandma k 1. členu, ki se je glasil: da se v drugem odstavku 1. člena črtajo besede ""kmetijski ali obrtni"". S tem amandmajem se namreč določba 79. člena zakona o bankah in hranilnicah spremeni v splošno določbo, ki velja za vse, že ustanovljene hranilno-kreditne službe pri katerikoli vrsti zadrug. Skupna komisija je menila, da je takšno določilo preširoko, zato vam predlaga, da sprejmete predlog zakona v predloženem besedilu, saj bi s tem predlogom, če ga bomo sprejeli, izenačili položaj hranilno-kreditnih služb pri kmetijskih zadrugah in pri obrtnih zadrugah in zadnjim omogočili nadaljnje delovanje."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.5",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","Drugič predlagamo, da umaknemo že sprejeti amandma k 2. členu, ki se je glasil: da se besedilo ""v 8 dneh"" nadomesti z besedilom ""naslednji dan""."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.6",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","In slednjič, da sprejmemo dodatni sklep, ki je bil sprejet v drugih zborih, ki se glasi: ""Zbor nalaga Vladi, da v roku 6 mesecev pripravi in Skupščini Republike Slovenije predloži zakon o hranilnicah, s katerim se v sklopu bančnega in denarnega sistema celovito uredi ustanavljanje in poslovanje hranilnic ter s tem odpravi njihov različni položaj."""
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.7",DruzPolZb.1992-07-23.s040-05.toc-item2,"taxonomy.3.6.6.2","topic.240","utterance","To je predlog usklajevalne komisije našemu zboru glede zakona o bankah in hranilnicah."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.8",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","Drugi zakon, ki smo ga doslej uspeli uskladiti med množico ostalih, ki jih pa še nismo zaradi pomanjkanja časa, pa je ZAKON O JAMSTVU REPUBLIKE SLOVENIJE LJUBLJANSKI BANKI ZA OBVEZNOSTI PRI EKOLOŠKIH IN ENERGETSKIH KREDITIH."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.9",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","Našemu zboru usklajevalna komisija predlaga:"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.10",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","1. da sprejmemo kompromisni naslov zakona, v katerem je izpuščena konkretna banka ""Ljubljanska banka"", ki bi ji država dala garancijo in bi se po novem glasil takole: Zakon o jamstvu Republike Slovenije za najetje kreditov in izdajo obveznic za ekološke in energetske projekte."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.11",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","K 1. členu predlagamo, da sprejmemo malo spremenjeno besedilo, ki je rezultat kompromisnega predloga. Glasilo bi se: ""Republika Slovenija jamči, da bo povrnila na prvi poziv vsak znesek, ki bi ga banka kot porok morala poravnati namesto TE Šoštanj iz najetih kreditov za izvedbo projektov odžveplovanja dimnih plinov bloka 4. Republika Slovenija jamči za najete kredite, povečane za obresti in ostale stroške, do skupne višine 130 milijonov nemških mark!"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.12",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","V tem kompromisnem predlogu je vključen amandma Zakonodajno-pravne komisije, ki smo ga že sprejeli, obenem pa je izpuščeno ime konkretne banke ""Ljubljanske banke d.d."" in se prepušča najetje kreditov tudi pri kateri drugi banki."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.13",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","K 2. členu predlagamo spremembo, tako da bi se glasil: ""Republika Slovenija jamči, da bo povrnila vsak znesek, ki bi ga banka kot kreditojemalec morala povrniti namesto podkreditojemalcev za projekte pretvarjanja energije z visokim izkoriščanjem primarnega vira. Jamstvo daje za 52 milijonov 500 tisoč nemških mark, kar predstavlja 35% delež investicij."""
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.14",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","Tudi tukaj je sprememba samo v tem, da se izpušča ime konkretne banke."
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.15",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","V 3. členu predlagamo takšno besedilo, da se glasi: ""Republika Slovenija jamči, da bo povrnila vsak znesek, ki bi ga banka kot porok morala povrniti namesto Savskih elektrarn Ljubljana iz najetih kreditov za dokončanje izgradnje HE Vrhovo."""
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.16",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","utterance","Predlog upošteva amandma, ki je bil sprejet v Zboru združenega dela v tem, da se tukaj tudi ne omenja konkretna banka, torej Ljubljanska banka."
