"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","",0,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.1",ZbObc.1990-10-04.s005-02.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.2",ZbObc.1990-10-04.s005-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Nadaljujemo s 5. sejo Zbora občin Skupščine Republike Slovenije. Za nadaljevanje seje zbora sta se opravičila Ivan Atelšek in Ivan Mesiček. Čakamo še na ugotovitev, koliko je trenutno prisotnih delegatov. obveščen sem bil, da trenutno manjka samo 11 delegatov, kar pomeni, da je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.3",ZbObc.1990-10-04.s005-02.toc-item1,"taxonomy.2.8","topic.50","utterance","V nadaljevanju te seje moramo obravnavati zadeve, ki so nam ostale iz prvega dela te seje in ki so razvidne iz obvestila, ki ste ga prejeli. Glede na to, da se več delegatov začetka te seje, 27.9.1990, ni udeležilo in zato niso prejeli dodatnih gradiv, ki so bila razdeljena na klop, jih lahko prejmejo tu pri predsedniški mizi."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.4",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Prehajamo na 8. TOČKO DNEVNEGA REDA - NADALJEVANJE OBRAVNAVE PREDLOGA ZAKONA O DOPOLNITVAH ZAKONA O ZAČASNI PREPOVEDI SEČNJE V GOZDOVIH V DRUŽBENI LASTNINI IN ZAČASNI PREPOVEDI PROMETA Z NEPREMIČNINAMI V DRUŽBENI LASTNINI."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.5",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Splošni in dokaj obsežno razprav o tem zakonu smo opravili na seji Zbora, 31.7.1990, in ponovno na prvem delu te seje, 27.9.1990, na kateri smo sklepanja o tem aktu odložili na današnje nadaljevanje oziroma na nadaljevanje, za katerega smo menili, da bo že takoj po skupni seji."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.6",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Gradivo za to točko je predlog zakona, amandmaji Izvršnega sveta in Zakonodajno-pravne komisije, to ste prejeli na seji, 31.7.1990. Delegatom, ki se te seje niso udeležili, pa je bilo to gradivo poslano po pošti."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.7",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Prejeli ste tudi dodatno obrazložitev Izvršnega sveta s pojasnili in odgovori na nekatera vprašanja, ki so bila postavljena v razpravi na seji, 31.7.1990."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.8",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Na seji, dne 27.9.1990, so bili vloženi novi amandmaji k predlogu tega zakona, in sicer: amandma Vitomira Grosa: pred 1. člen se doda nov 1. člen; amandma Ivana Atelška: k drugemu odstavku 1. člena in amandma Franca Lovšina: za drugim odstavkom 1. člena se doda nov tretji odstavek."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.9",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","utterance","Zbor je torej na prvem delu te 5. seje pooblastil skupino delegatov, ki smo jo na seji zbora imenovali, da prouči nove amandmaje in pripravi poročilo oziroma predlog za zbor, da bi lahko odločali o tej zadevi. Omenjene amandmaje in poročilo skupine delegatov, ki se je sestala, 28.9.1990, ste danes prejeli. Ali želi poročevalec skupine besedo? Gospod Lukač, prosim."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","",0,"ZbObc.1990-10-04.s005-02.sp-398","ZbObc.1990-10-04.s005-02.sp-398.1",ZbObc.1990-10-04.s005-02.toc-item2,"","","speaker","JANEZ LUKAČ:"
